Player,Similarity
"J. Ben Hassen (25, Ben Guerdane, Tunisian Ligue 1 22-23)",69.9990349588097
"Zé Ricardo (24, Lugo, La Liga 2 22-23)",68.86646665298517
"J. Angulo (34, Unión Magdalena, Colombian Primera Division 22-23)",65.90849718085568
"Y. Román (26, San Carlos, Costa Rica Primera División 22-23)",64.03439680741572
"A. Gómez (30, Deportivo Garcilaso, Peruvian Liga 1 2023)",62.21220504413185
"Ángel López (26, La Nucía, Primera División RFEF 22-23)",61.37024143651365
"M. Vichos (23, Levadiakos, Greek Super League 22-23)",61.23364141139211
"M. Martinaga (25, Slaven Belupo, 1. HNL 22-23)",60.50250438404356
"M. Ilić (30, Mladost Novi Sad, Serbian SuperLiga 22-23)",59.925466875105016
"Jordi Calavera (27, Lugo, La Liga 2 22-23)",59.72097210313887
"M. Kulke (22, Dynamo Dresden, 3. Liga 22-23)",58.9642025589113
"Renan Lodi (25, Nottingham Forest, Premier League 22-23)",58.91058879623648
"A. Asthorsson (25, Fylkir, Iceland Besta-Deild Karla 2023)",58.655699855486645
"Iñaki Recio (23, San Fernando, Primera División RFEF 22-23)",58.374630650059565
"R. Maslovs (19, FS Jelgava, Virsliga 2023)",58.18685695851812
"A. Larín (30, Comunicaciones, Guatemala Liga Nacional 22-23)",57.99926173564531
"V. De Maria (23, Lucchese, Serie C 22-23)",57.78002396161769
"Y. Attiyat Allah (28, Wydad Casablanca, Botola Pro 22-23)",57.1848719368206
"N. Cabanillas (23, Universitario, Peruvian Liga 1 2023)",56.74858962204687
"K. Vega (31, Puntarenas, Costa Rica Primera División 22-23)",56.59824158143185
"A. Lamrabat (29, Moghreb Tétouan, Botola Pro 22-23)",55.82982584091035
"Adán Gurdiel (29, Sabadell, Primera División RFEF 22-23)",55.68632157851576
"O. Nemssaoui (32, UTS Rabat, Botola Pro 22-23)",55.6074152744722
"V. Kyriakou (29, Olympiakos, Cyprus 1. Division 22-23)",55.314387700632906
"M. Icuté (35, Santa Lucía, Guatemala Liga Nacional 22-23)",55.25975213667841
