Player 1,Similarity
"D. Schnegg (24, Sturm Graz, Austrian Bundesliga 22-23)",88.64488420316546
"S. Sabelli (30, Genoa, Serie B 22-23)",87.87976964586613
"Celso Raposo (27, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",87.23458591962881
"M. Madleňák (24, Ružomberok, Slovak Super Liga 22-23)",87.00506303558501
"R. Tumilty (26, Hartlepool United, League Two 22-23)",86.66440478161282
"M. Volodko (30, FC Santa Coloma, Andorra Primera Divisió 22-23)",86.45918608277921
"M. Doyle (31, Alloa Athletic, Scottish League One 22-23)",86.41810978315273
"Tiago Gonçalves (22, Pontedera, Serie C 22-23)",86.2724723905084
"C. Rizzuto (31, Saarbrücken, 3. Liga 22-23)",86.24120172698397
"A. Beganović (23, Mura, 1. SNL 22-23)",85.9383922732042
"L. Falbo (23, Monopoli, Serie C 22-23)",85.6490332056514
"A. Stojanović (24, Radnički Niš, Serbian SuperLiga 22-23)",85.18167826993445
"D. Lababidi (30, Hapoel Hadera, Ligat Ha'al 22-23)",85.1644334581009
"L. Carissoni (26, Latina, Serie C 22-23)",84.53006451035165
"M. Suchomel (20, Mladá Boleslav, Czech Fortuna Liga 22-23)",84.48966674809266
"T. Barbieri (20, Juventus Next Gen, Serie C 22-23)",84.28212567219899
"T. Záhumenský (27, Dukla Banská Bystrica, Slovak Super Liga 22-23)",84.24695683526336
"D. Jakubik (33, Radomiak Radom, Ekstraklasa 22-23)",84.14714388166449
"J. Čorluka (28, Zrinjski, Bosnian Premier League 22-23)",84.11174071804288
"Joseba Muguruza (29, Cultural Leonesa, Primera División RFEF 22-23)",84.03406315818378
"S. Konstantini (26, Maccabi Netanya, Ligat Ha'al 22-23)",83.9847908304387
"S. Rooney (26, Fleetwood Town, League One 22-23)",83.68082377256583
"G. Frabotta (23, Frosinone, Serie B 22-23)",83.6030941207948
"Borja San Emeterio (26, Numancia, Primera División RFEF 22-23)",83.5903186696855
"Vinícius Nogueira (21, Varbergs, Allsvenskan 2023)",83.52716864290714
