Player,Similarity
"A. Mozo (26, Guadalajara, Liga MX 22-23)",86.16292170927626
"F. Al-Abdal-Razzaq (0, Al Riyadh, Saudi First Division 22-23)",85.61754782250877
"A. Hadroj (24, Partizani Tirana, Albanian Premier League 22-23)",85.07019768766176
"Thierry Correia (24, Valencia, La Liga 22-23)",84.13331985711898
"João Amorim (30, Leixões, Portugal Segunda Liga 22-23)",83.9728289352452
"J. Garza (22, Tigres UANL, Liga MX 22-23)",83.83702893737004
"C. Caraza (37, Deportivo Garcilaso, Peruvian Liga 1 2023)",83.17869251030086
"S. Moharrami (27, Dinamo Zagreb, 1. HNL 22-23)",83.01020892623123
"Ibrahim Al Zubaidi (34, Al Ahli, Saudi First Division 22-23)",82.90439892045556
"R. Roosken (23, Heracles, Eerste Divisie 22-23)",82.71523304082692
"Óscar de Marcos (34, Athletic Bilbao, La Liga 22-23)",82.47993783213731
"M. Saracchi (25, Levante, La Liga 2 22-23)",82.35691973739947
"A. Jafer (28, Bnei Yehuda, Liga Leumit 22-23)",82.300959422654
"Park Hyun-Joon (22, Busan Transportation, K3 League 2023)",82.2533376845329
"A. Abramov (32, KAMAZ, Russian FNL 2 22-23)",82.20638376280462
"A. Rizzo (24, Avellino, Serie C 22-23)",81.3688799388731
"N. Weerawatnodom (28, Buriram United, Thai League 1 22-23)",81.22515909753653
"Rashid Mohammed (27, Al Nasr, UAE Pro League 22-23)",81.2102695738122
"N. Petrović (31, Bačka Topola, Serbian SuperLiga 22-23)",81.14314485847491
"S. Boey (22, Galatasaray, Süper Lig 22-23)",80.98332584582563
"A. Milić (24, Petrovac, Montenegro First League 22-23)",80.40345775228236
"L. Loor (22, Universidad Católica, Ecuador Liga Pro 2023)",80.23662682865034
"Rúben Freitas (30, Penafiel, Portugal Segunda Liga 22-23)",80.09520157575693
"M. Şahin (22, Manisa BBSK, Turkish 1. Lig 22-23)",80.05023062782473
"V. Salazar (29, Olimpia, Paraguay Division Profesional 2023)",80.0267006381861
