Player,Similarity
"M. Ruiz (22, Toluca, Liga MX 22-23)",79.41558339987597
"M. Gómez (21, Olimpia, Paraguay Division Profesional 2023)",78.72173421106162
"D. Pavelka (31, Sparta Praha, Czech Fortuna Liga 22-23)",74.7160614620759
"S. Ascacíbar (26, Estudiantes, Argentinian Primera División 2023)",72.19974426618654
"R. Sanusi (31, Beerschot-Wilrijk, Belgian First Division B 22-23)",72.12174085176402
"A. Tanaka (24, Fortuna Düsseldorf, 2. Bundesliga 22-23)",71.40359506152338
"V. Rongier (28, Olympique Marseille, Ligue 1 22-23)",71.33821834255659
"A. Adam (23, Bnei Yehuda, Liga Leumit 22-23)",71.21765416945905
"Y. Diarra (24, Córdoba, Primera División RFEF 22-23)",70.97970766115249
"M. Bidstrup (22, Nordsjælland, Superliga 22-23)",70.84993783476332
"N. Lavi (26, Gamba Osaka, J1 2023)",70.8215672659347
"J. Jara (31, Sportivo Trinidense, Paraguay Division Profesional 2023)",70.80317226762463
"B. Bouchouari (21, Saint-Étienne, Ligue 2 22-23)",69.93233956582557
"G. Pizarro (33, Tigres UANL, Liga MX 22-23)",69.67494128221004
"A. Mozgovoy (24, Nasaf, Uzbek Super League 2023)",69.6346252753425
"N. Matić (34, Roma, Serie A 22-23)",69.5845948030409
"S. Tronstad (27, Vitesse, Eredivisie 22-23)",69.35368787548676
"A. Guliev (26, Khimki, Russian Premier League 22-23)",69.1311768434756
"J. Lara (23, Plaza Amador, Panama LPF 2023)",68.89240737191055
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",68.71339471821135
"Bong-Soo Kim (23, Jeju United, K League 1 2023)",68.58287825645687
"A. Godoy (33, Nashville SC, MLS 2023)",68.39305203259374
"I. Nortey (23, Hapoel Umm al-Fahm, Liga Leumit 22-23)",68.21361351221222
"Ahmed Fathy (30, Al Arabi, Qatari Stars League 22-23)",68.04709480831622
"B. Slisz (24, Legia Warszawa, Ekstraklasa 22-23)",68.01526087787101
