Player,Similarity
"Florentino Luís (23, Benfica, Primeira Liga 22-23)",88.90267899569992
"T. Kesarat (29, Port FC, Thai League 1 22-23)",88.08987392981624
"Rubén Pérez (34, Panathinaikos, Greek Super League 22-23)",87.52684621458829
"L. Crisetig (30, Reggina, Serie B 22-23)",86.78044703208019
"M. Özdemir (29, Pendikspor, Turkish 1. Lig 22-23)",86.51003723744444
"L. Fejsa (34, Partizan, Serbian SuperLiga 22-23)",86.30892324900586
"V. Tolgyesi (31, Kozármisleny, NB II 22-23)",86.18070380262283
"O. Akichi (33, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",85.7084564636969
"Waleed Bakshween (33, Al Wahda, Saudi Professional League 22-23)",84.9857441880932
"Marc Casadó (19, Barcelona B, Primera División RFEF 22-23)",84.85327950852805
"G. Poblete (30, Al Wasl, UAE Pro League 22-23)",84.1944654918358
"J. Ríos (31, Tolima, Colombian Primera Division 22-23)",84.06595023280614
"Petros (34, Al Fateh, Saudi Professional League 22-23)",83.86062517967676
"Marc Aguado (23, FC Andorra, La Liga 2 22-23)",83.79832286125246
"A. El Id (23, Kukësi, Albanian Premier League 22-23)",83.51377098195789
"A. Metlika (21, Sangiuliano City, Serie C 22-23)",83.4216572077267
"B. Enow (23, Maccabi Netanya, Ligat Ha'al 22-23)",82.67627697537192
"S. Amadio (34, Latina, Serie C 22-23)",82.65514435108116
"T. Lénárth (32, Dorogi FC, NB II 22-23)",82.56722270093249
"Pedro Mosquera (35, Alcorcón, Primera División RFEF 22-23)",82.0413470241094
"Jota Gonçalves (22, Tondela, Portugal Segunda Liga 22-23)",81.8322922178411
"M. Hrimat (28, FAR Rabat, Botola Pro 22-23)",81.81419303760774
"D. Saurer (22, Sturm Graz II, Austrian 2. Liga 22-23)",81.74051720063731
"A. Moreno (24, Racing Club, Argentinian Primera División 2023)",81.5157810671009
"J. Jønsson (30, AEK Athens, Greek Super League 22-23)",81.36450573872374
