Player,Similarity
"S. Lavery (24, Blackpool, Championship 22-23)",86.28810572324252
"J. Antiste (20, Amiens SC, Ligue 2 22-23)",83.93151880492888
"H. Saunders (25, Tranmere Rovers, League Two 22-23)",83.5555207451942
"R. Inglese (31, Parma, Serie B 22-23)",82.90676640100885
"A. Galeandro (23, Alessandria, Serie C 22-23)",82.00091597094193
"I. Issa (33, Cherno More, Bulgarian First League 22-23)",81.89767821235651
"C. Morton (23, Fleetwood Town, League One 22-23)",81.86848760658978
"H. Cornick (28, Bristol City, Championship 22-23)",81.85679820505992
"Platiny (32, Moreirense, Portugal Segunda Liga 22-23)",81.64096916424177
"E. Eze (26, Eyüpspor, Turkish 1. Lig 22-23)",81.4272689177463
"Jucie Lupeta (30, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",81.05468677984423
"C. Carletti (26, Trento, Serie C 22-23)",81.00165381652343
"Hugo Díaz (35, Linares Deportivo, Primera División RFEF 22-23)",80.74078694288059
"J. Young (21, Barrow, League Two 22-23)",80.72534575266998
"E. Adebayo (25, Luton Town, Championship 22-23)",80.68878900337918
"A. Puzirevskis (20, FK Metta, Virsliga 2023)",80.42187222598992
"Carlos Cinta (24, Mérida AD, Primera División RFEF 22-23)",80.30392339582832
"T. Musaev (21, Baltika, Russian FNL 2 22-23)",80.216768187383
"S. Petrov (24, Radnički Niš, Serbian SuperLiga 22-23)",80.06062838865834
"K. N'Chobi (27, Laval, Ligue 2 22-23)",80.01834849057057
"A. El Ouazzani (21, Guingamp, Ligue 2 22-23)",79.89509657478567
"M. Niass (28, Al Mokawloon, Egyptian Premier League 22-23)",79.71431227490747
"D. Arras (25, Gubbio, Serie C 22-23)",79.5622833171569
"Jonathan Dubasin (23, Albacete, La Liga 2 22-23)",79.45345685993472
"G. Tarakhchyan (21, BKMA, Armenian Premier League 22-23)",79.25107286464826
