Player,Similarity
"A. Nemec (37, Voluntari, SuperLiga României 22-23)",91.40124869535973
"J. Rhodes (33, Huddersfield Town, Championship 22-23)",90.65004886593404
"O. Mihálik (26, Slovácko, Czech Fortuna Liga 22-23)",90.27500196981175
"P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",90.06520284472428
"Eneko Jauregi (26, Amorebieta, Primera División RFEF 22-23)",89.82276349635674
"S. Cori (34, Alessandria, Serie C 22-23)",89.59868779739793
"E. Marzierli (29, San Donato Tavarnelle, Serie C 22-23)",89.58908163688278
"M. Ziereis (30, Bayreuth, 3. Liga 22-23)",89.35043654492245
"P. Hoban (31, Dundalk, League of Ireland PL 2023)",89.28406405383548
"M. Mas (22, Sandecja Nowy Sącz, Polish I Liga 22-23)",89.01577247459713
"Khaled Kamar (35, El Geish, Egyptian Premier League 22-23)",88.8338727888543
"F. Gouré (21, Újpest, NB I 22-23)",88.66570028266726
"M. Wegner (34, VfB Oldenburg, 3. Liga 22-23)",88.51114180832484
"F. Klos (35, Arminia Bielefeld, 2. Bundesliga 22-23)",88.4448141744675
"C. Doidge (30, Kilmarnock, Scottish Premiership 22-23)",88.44167299156621
"M. Waghorn (33, Huddersfield Town, Championship 22-23)",88.40628307364253
"Rodrigo Muniz (22, Middlesbrough, Championship 22-23)",88.29840472509703
"G. Leyes (33, Academia Cantolao, Peruvian Liga 1 2023)",87.98283660960918
"İ. Yılmaz (29, İstanbulspor, Süper Lig 22-23)",87.90030283640233
"C. Stockton (29, Morecambe, League One 22-23)",87.62165704680599
"A. Williams (36, Walsall, League Two 22-23)",87.57323605336063
"I. Gruznov (26, Shinnik, Russian FNL 2 22-23)",87.5087576611884
"M. Pink (32, Austria Klagenfurt, Austrian Bundesliga 22-23)",87.49701917667653
"S. Braken (29, VVV Venlo, Eerste Divisie 22-23)",87.36204601210619
"R. Pollero (26, Bellinzona, Swiss Challenge League 22-23)",87.34546373978019
