Player 1,Similarity
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",85.18614445961957
"J. Drmić (30, Dinamo Zagreb, 1. HNL 22-23)",85.16819288465427
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",84.30200900014628
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",83.03621101209339
"Iago Aspas (35, Celta de Vigo, La Liga 22-23)",82.7049626068612
"Paco Alcácer (29, Al Sharjah, UAE Pro League 22-23)",82.60001331249349
"R. Dwamena (27, Egnatia Rrogozhinë, Albanian Premier League 22-23)",82.51137057528052
"J. George (30, Bayreuth, 3. Liga 22-23)",81.793771367947
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",81.70513759255643
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",81.46614537799049
"C. Robinson (28, Cardiff City, Championship 22-23)",81.26211482086134
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",80.34898498125614
"T. Sabitzer (22, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",80.23825031953193
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",79.90240161468219
"Everton (29, PSM, BRI Liga 1 22-23)",79.66004391252999
"D. Ball (33, Wellington Phoenix, A-League Men 22-23)",79.543799762886
"Álvaro Vázquez (31, Goa, Indian Super League 22-23)",79.35093851555348
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",78.929714590422
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",78.55933080378699
"J. Correa (28, Internazionale, Serie A 22-23)",78.50274761070781
"A. Sánchez (34, Olympique Marseille, Ligue 1 22-23)",78.45971637510468
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",78.21823619872733
"Álex Millán (23, Villarreal B, La Liga 2 22-23)",77.83724508385798
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.39292288532744
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",77.28177615125554
