Player 1,Similarity
"O. Korsia (20, Enosis, Cyprus 1. Division 22-23)",79.87098699231741
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",76.14401309779491
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",74.17208467303914
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",73.41535299966851
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",73.12029272457116
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",72.63173913995267
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",72.30947276889306
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",71.7988106395099
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",71.19953449312642
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",71.10051334112667
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",70.59025796593035
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",70.572510863903
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",70.29601170114546
"I. Vujica (26, Macarthur, A-League Men 22-23)",70.17837471582986
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",69.65838399355412
"J. Arias (30, Millonarios, Colombian Primera Division 22-23)",69.61389074985667
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",69.59514815284147
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",69.30390883022882
"F. Sokoy (25, Barito Putera, BRI Liga 1 22-23)",69.24330195752432
"Y. Hurtado (26, Águilas Doradas, Colombian Primera Division 22-23)",68.94211347726969
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",68.6465310746823
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",68.44223569556735
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",67.84309694407165
"E. Valencia (23, Unión La Calera, Chilean Primera División 2023)",67.688515969339
"M. van der Maarel (33, Utrecht, Eredivisie 22-23)",67.57464379673141
