Player,Similarity
"M. Wegner (34, VfB Oldenburg, 3. Liga 22-23)",91.59871144002952
"Higinio Marín (29, Albacete, La Liga 2 22-23)",91.4362802116954
"A. Garita (27, Argeș, SuperLiga României 22-23)",90.94687986249644
"S. Babić (23, Petrovac, Montenegro First League 22-23)",90.77322398220572
"Carlos Vinícius (28, Fulham, Premier League 22-23)",90.55566807835912
"Á. Rodríguez (18, Real Madrid Castilla, Primera División RFEF 22-23)",90.52030457549058
"A. Badji (25, Bordeaux, Ligue 2 22-23)",89.6179147066868
"V. Bugay (25, Lviv, Ukrainian Premier Liha 22-23)",89.44219525335933
"P. Borukov (23, Arda, Bulgarian First League 22-23)",89.4129177591878
"V. Mantzis (31, Ionikos, Greek Super League 22-23)",89.39814562278116
"K. Kasongo (28, Sakaryaspor, Turkish 1. Lig 22-23)",89.31355504388027
"C. Morra (28, Piacenza, Serie C 22-23)",89.2728903958734
"Y. Niakaté (30, Al Ettifaq, Saudi Professional League 22-23)",89.22864907338823
"M. Makarić (27, Radnik Surdulica, Serbian SuperLiga 22-23)",89.21553114258721
"G. Hirst (24, Ipswich Town, League One 22-23)",88.93499306139826
"Zé Turbo (26, Al Markhiya, Qatari Stars League 22-23)",88.90426527882678
"J. Wilson (27, Port Vale, League One 22-23)",88.78927227260715
"Yago Cariello (23, Portimonense, Primeira Liga 22-23)",88.65271368512589
"Raúl Alcaina (22, Alcoyano, Primera División RFEF 22-23)",88.59955846147226
"D. N'Lundulu (24, Bolton Wanderers, League One 22-23)",88.56142091253788
"M. Pourié (32, Meppen, 3. Liga 22-23)",88.14600611004234
"R. Kharchouch (27, Excelsior, Eredivisie 22-23)",87.98022208714735
"J. Reid (28, Stevenage, League Two 22-23)",87.95757822722251
"J. Montenegro (22, Puntarenas, Costa Rica Primera División 22-23)",87.9550851821673
"C. Bunino (26, Lecco, Serie C 22-23)",87.94801198051884
