Player,Similarity
"Milson (23, Nizhny Novgorod, Russian Premier League 22-23)",90.36208501772896
"M. Rharsalla (29, Gençlerbirliği, Turkish 1. Lig 22-23)",90.20462963764514
"H. Layous (22, Hapoel Tel Aviv, Ligat Ha'al 22-23)",88.17541286352669
"J. Córdoba (22, Malacateco, Guatemala Liga Nacional 22-23)",87.83443755702788
"Mohammad Fouad (33, Jeddah, Saudi First Division 22-23)",87.65425217109585
"B. Coban (28, Manisa BBSK, Turkish 1. Lig 22-23)",87.44489274229788
"Aylton Boa Morte (29, Khorfakkan, UAE Pro League 22-23)",87.28722206919062
"M. Kvirkvia (26, Kapaz, Premyer Liqa 22-23)",87.11883284652951
"B. Camara (22, Dordrecht, Eerste Divisie 22-23)",87.02137280719488
"Xande Silva (26, Dijon, Ligue 2 22-23)",86.95746226843762
"I. Said (20, Viborg, Superliga 22-23)",86.67231861903487
"H. Barnes (25, Leicester City, Premier League 22-23)",86.50900998980515
"V. Solomon-Otabor (27, Rukh Lviv, Ukrainian Premier Liha 22-23)",85.57537859406943
"D. Kodia (20, Shirak, Armenian Premier League 22-23)",85.50980923420019
"B. Adekanye (24, Go Ahead Eagles, Eredivisie 22-23)",85.50646733780133
"O. Dale (24, Portsmouth, League One 22-23)",85.13975888417703
"C. Lang (24, Wigan Athletic, Championship 22-23)",84.71500167504385
"Mawi Sánchez (30, Linares Deportivo, Primera División RFEF 22-23)",84.675457314857
"K. Diawara (23, Enosis, Cyprus 1. Division 22-23)",84.63822335875955
"M. Maggio (21, Fermana, Serie C 22-23)",84.58052850193765
"V. Sreekuttan (24, Gokulam Kerala, I-League 22-23)",84.37582643443184
"J. Yeboah (22, Śląsk Wrocław, Ekstraklasa 22-23)",84.21448618231118
"L. Ennali (21, Rot-Weiss Essen, 3. Liga 22-23)",84.17396002954388
"H. Keyta (28, Zira, Premyer Liqa 22-23)",84.13197124289023
"C. Kpan (25, Široki Brijeg, Bosnian Premier League 22-23)",84.08545449572912
