Player,Similarity
"D. Stotskiy (33, Nizhny Novgorod, Russian Premier League 22-23)",85.34771683122719
"C. Cándido (28, Nacional, Uruguay Primera División 2023)",83.1558909479446
"R. Hanamub (28, AmaZulu, South Africa PSL 22-23)",82.95894560663861
"G. Manfrin (29, Virtus Verona, Serie C 22-23)",82.93662621308498
"D. Ferguson (28, Hartlepool United, League Two 22-23)",82.45015380335448
"V. Țicu (22, Petrolul 52, SuperLiga României 22-23)",81.93481219114369
"I. Alshin (29, Fakel, Russian Premier League 22-23)",81.26478780219233
"Guillem Jaime (24, Intercity SJ D' Alacant, Primera División RFEF 22-23)",81.23180493280745
"Tiago André (26, Trofense, Portugal Segunda Liga 22-23)",81.14680042128614
"H. Onaga (28, Machida Zelvia, J2 2023)",81.08799639864546
"Talys (24, Slaven Belupo, 1. HNL 22-23)",80.44374610179264
"R. Takada (22, Blaublitz Akita, J2 2023)",79.34304664053565
"A. Gonçalves (37, Laval, Ligue 2 22-23)",79.27569446902596
"A. Hyčka (32, Teplice, Czech Fortuna Liga 22-23)",79.2161719935204
"G. Bettini (30, Sarmiento, Argentinian Primera División 2023)",78.24263626436134
"V. Schippers (22, Dordrecht, Eerste Divisie 22-23)",78.06207341979182
"F. Lepore (37, Lecco, Serie C 22-23)",77.89607494949267
"J. Dehm (27, Hannover 96, 2. Bundesliga 22-23)",77.46048548133474
"R. Finnie (28, Cowdenbeath, Scottish League Two 22-23)",77.4223950262275
"S. Tanser (28, St. Mirren, Scottish Premiership 22-23)",77.25747294344336
"F. Ecrepont (20, Albion Rovers, Scottish League Two 22-23)",77.22472764776779
"L. Bartošák (32, Trinity Zlín, Czech Fortuna Liga 22-23)",77.17306650001122
"K. Pileas (24, Aris, Cyprus 1. Division 22-23)",77.12195058276265
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",76.89911849521587
"S. Kobayashi (32, Fukushima United, J3 2023)",76.86993750930434
