Player 1,Similarity
"A. Ndrecka (21, Pro Patria, Serie C 22-23)",91.35168310576218
"Iñaki Sáenz (35, UD Logroñés, Primera División RFEF 22-23)",90.62322595824637
"L. Lukačević (24, Admira, Austrian 2. Liga 22-23)",90.5788020831208
"D. Mignanelli (30, Juve Stabia, Serie C 22-23)",90.50283755835464
"Caio Roque (21, Lommel SK, Belgian First Division B 22-23)",89.99995287397297
"F. Costa (28, Foggia, Serie C 22-23)",89.9336623376103
"J. Chvátal (26, Sigma Olomouc, Czech Fortuna Liga 22-23)",89.70847427558719
"R. Giles (23, Middlesbrough, Championship 22-23)",89.51939556095394
"A. Bekić (34, Zrinjski, Bosnian Premier League 22-23)",89.39398227449644
"E. Kahl (21, AGF, Superliga 22-23)",89.31909748787972
"D. Worrall (32, Port Vale, League One 22-23)",89.23735902944652
"I. Miličević (24, Lokomotiva Zagreb, 1. HNL 22-23)",89.14501747651023
"Omar Al Mozayel (0, Al Shoalah, Saudi First Division 22-23)",88.96728096596493
"Min-Seo Park (22, Gyeongnam, K League 2 2023)",88.8935197052223
"E. Kahl (21, AGF, Superliga 22-23)",88.88740204927392
"E. Kahl (21, AGF, Superliga 22-23)",88.59692763398283
"E. Belilti (29, Ironi Tiberias, Liga Leumit 22-23)",88.50297875255505
"S. Sjøkvist (24, Start, OBOS Ligaen 2023)",88.48489996993388
"E. Kahl (21, AGF, Superliga 22-23)",88.35077919772111
"L. Nikolić (23, Crvena Zvezda, Serbian SuperLiga 22-23)",88.24041632743744
"B. Sosa (25, Stuttgart, Bundesliga 22-23)",88.15547933510778
"J. Ward (27, Peterborough United, League One 22-23)",88.05184588680736
"D. Church (22, Alloa Athletic, Scottish League One 22-23)",88.03795313821163
"Joel Pereira (26, Lech Poznań, Ekstraklasa 22-23)",87.86969077727504
"M. Johnson (32, Sheffield Wednesday, League One 22-23)",87.86806319967981
