Player 1,Similarity
"F. Colidio (23, Tigre, Argentinian Primera División 2023)",86.80461847665255
"N. Radonjić (27, Torino, Serie A 22-23)",86.66236389888552
"H. Chapman (25, Bradford City, League Two 22-23)",86.48326768645188
"F. Russo (25, San Donato Tavarnelle, Serie C 22-23)",84.5842691199477
"R. Matsumura (28, Persis Solo, BRI Liga 1 22-23)",84.46503844032745
"D. Butterworth (23, Port Vale, League One 22-23)",84.33977843770698
"F. Russo (25, San Donato Tavarnelle, Serie C 22-23)",84.27850794010784
"Joan Román (30, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",83.85245883546911
"I. Pherai (22, Eintracht Braunschweig, 2. Bundesliga 22-23)",83.57285684095423
"S. Pawłowski (36, Zagłębie Sosnowiec, Polish I Liga 22-23)",83.17617771932115
"F. Russo (25, San Donato Tavarnelle, Serie C 22-23)",83.12801955728081
"Xavi Simons (20, PSV, Eredivisie 22-23)",83.1187931689223
"F. Russo (25, San Donato Tavarnelle, Serie C 22-23)",82.93080335293097
"N. Benedetti (26, Mazatlán, Liga MX 22-23)",82.53940644011712
"O. Moruţan (24, Pisa, Serie B 22-23)",82.13496022349852
"Bashar Rasan (26, Qatar SC, Qatari Stars League 22-23)",82.12272581878273
"U. Dávila (32, Macarthur, A-League Men 22-23)",81.86659562160251
"F. Muslija (24, Paderborn, 2. Bundesliga 22-23)",81.66724153699597
"João Pedro (21, Watford, Championship 22-23)",81.62381738765212
"T. Pieńko (19, Zagłębie Lubin, Ekstraklasa 22-23)",81.46869309360622
"K. Poku (21, Peterborough United, League One 22-23)",80.93438059688958
"I. Chair (25, Queens Park Rangers, Championship 22-23)",80.80295419894321
