Player 1,Similarity
"E. Hakaj (26, Vllaznia Shkodër, Albanian Premier League 22-23)",90.9515228653904
"R. Hutton (24, Swindon Town, League Two 22-23)",90.48511420542084
"N. Dalmonte (25, Vicenza, Serie C 22-23)",90.33469066881575
"A. Gaaei (20, Viborg, Superliga 22-23)",89.86696981022348
"Y. Vorogovskiy (26, RWD Molenbeek, Belgian First Division B 22-23)",89.68339945438751
"E. Valeri (24, Cremonese, Serie A 22-23)",89.6507201261979
"Iván Calero (28, Cartagena, La Liga 2 22-23)",88.75359685446234
"S. Zúñiga (26, Alajuelense, Costa Rica Primera División 22-23)",88.35492084075905
"J. Juroška (30, Baník Ostrava, Czech Fortuna Liga 22-23)",88.209176642764
"T. Persyn (21, Eindhoven, Eerste Divisie 22-23)",88.09864684573846
"Álex González (33, Pontevedra, Primera División RFEF 22-23)",88.07348143782997
"D. Ulrich (25, Vaduz, Swiss Challenge League 22-23)",87.97579413813534
"M. Vešović (31, Qarabag, Premyer Liqa 22-23)",87.94009637114006
"O. Kakabadze (27, Cracovia Kraków, Ekstraklasa 22-23)",87.20150751015784
"Kévin Rodrigues (29, Adana Demirspor, Süper Lig 22-23)",87.1821856955506
"T. Gjertsen (31, Kristiansund, OBOS Ligaen 2023)",87.13753641469535
"T. Goppel (26, Wehen Wiesbaden, 3. Liga 22-23)",87.10834461576091
"M. Neubauer (27, Elversberg, 3. Liga 22-23)",87.03901282242342
"A. Overend (22, Floriana, Malta Premier League 22-23)",86.9474849667394
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",86.90419410624342
"O. Horváth (22, Budafoki MTE, NB II 22-23)",86.81323559899552
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",86.76741454826232
"D. Zappella (25, Virtus Entella, Serie C 22-23)",86.57752859943889
"J. Mulder (21, Telstar, Eerste Divisie 22-23)",86.42980575649631
"F. Zampano (29, Venezia, Serie B 22-23)",86.3939932878438
