Player,Similarity
"R. Alexandre (0, Ohod, Saudi First Division 22-23)",80.99730355100522
"X. Maçolli (21, Bylis Ballsh, Albanian Premier League 22-23)",77.16993699175968
"A. Ivanov (27, Botoşani, SuperLiga României 22-23)",75.89907512514348
"T. Tajthy (31, Ajka, NB II 22-23)",75.5635787979171
"N. Poulsen (29, AGF, Superliga 22-23)",74.94257658376343
"A. Siger (27, Nyíregyháza Spartacus, NB II 22-23)",73.2879055519747
"R. De Ciancio (28, Picerno, Serie C 22-23)",72.67867493569484
"S. Lahssaini (24, RFC Seraing, Belgian Pro League 22-23)",72.18162551962094
"M. Momcilović (22, Novi Pazar, Serbian SuperLiga 22-23)",71.83082196130279
"Rayan Al Harbi (29, Al Jabalain, Saudi First Division 22-23)",71.81018005492582
"F. Mrzljak (30, Gorica, 1. HNL 22-23)",71.18597585778694
"D. Saurer (22, Sturm Graz II, Austrian 2. Liga 22-23)",71.0794533840057
"L. Mätzler (21, Dornbirn, Austrian 2. Liga 22-23)",70.98586996098537
"S. Maselli (22, Juve Stabia, Serie C 22-23)",70.28482110766238
"S. Dmitriev (26, Rodina Moskva, Russian FNL 2 22-23)",70.19520864124289
"Pol Llonch (30, Willem II, Eerste Divisie 22-23)",69.88708795170095
"H. Hacyly (25, Zira, Premyer Liqa 22-23)",69.77187314069728
"R. Botello (31, Tauro, Panama LPF 2023)",69.63821721886013
"M. Coppola (32, Vis Pesaro, Serie C 22-23)",69.6095147223348
"G. Tchetchoua (23, Virtus Francavilla, Serie C 22-23)",69.56922426201821
"A. Khugaev (31, Ufa, Russian FNL 2 22-23)",69.4323056226341
"Z. Karachalios (27, PAS Giannina, Greek Super League 22-23)",69.2376941197677
"N. Davronov (32, Real Kashmir, I-League 22-23)",68.99900812257322
"A. Dridi (25, Monastir, Tunisian Ligue 1 22-23)",68.42085626390458
"C. Jørgensen (20, HB Køge, Danish 1. Division 22-23)",68.30746748154594
