Player 1,Similarity
"A. Najah (25, Telstar, Eerste Divisie 22-23)",82.19038285427406
"N. Höfler (33, Freiburg, Bundesliga 22-23)",81.93299780058166
"J. Portilla (24, América de Cali, Colombian Primera Division 22-23)",80.96995805643853
"C. Baeza (29, Toluca, Liga MX 22-23)",80.47822541232044
"E. Zaldívar (26, Atlas, Liga MX 22-23)",80.45943278587399
"B. Kamara (23, Aston Villa, Premier League 22-23)",79.99719732202362
"Pedro Augusto (26, Tondela, Portugal Segunda Liga 22-23)",79.34424929233819
"A. Cervantes (25, Santos Laguna, Liga MX 22-23)",79.23092475647181
"A. Khamoyan (23, BKMA, Armenian Premier League 22-23)",79.08680165115037
"José Masllorens (22, Real Balompédica Linense, Primera División RFEF 22-23)",78.79585793062574
"A. Pavlishin (27, Volgar Astrakhan, Russian FNL 2 22-23)",78.65729034820306
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",78.65358819429565
"A. Pavlishin (27, Volgar Astrakhan, Russian FNL 2 22-23)",78.53916693057043
"C. Stanko (29, Lamia, Greek Super League 22-23)",78.28289732729597
"A. Pavlishin (27, Volgar Astrakhan, Russian FNL 2 22-23)",78.27843306232693
"J. Rodríguez (26, León, Liga MX 22-23)",77.94601179578264
"C. Evans (32, Sunderland, Championship 22-23)",77.90061751134456
"O. Olatunji (25, Samtredia, Erovnuli Liga 2023)",77.36861972985297
"J. Santos (24, Torreense, Portugal Segunda Liga 22-23)",77.1690607744603
"O. Nwobodo (26, Cincinnati, MLS 2023)",77.15244451091517
"L. de Lima Silva (29, Mafra, Portugal Segunda Liga 22-23)",77.01577290723064
"G. Papanikolaou (24, Raków Częstochowa, Ekstraklasa 22-23)",76.95178341427503
"M. Montero (36, Puntarenas, Costa Rica Primera División 22-23)",76.71232442840517
"G. Kostadinov (32, APOEL, Cyprus 1. Division 22-23)",76.31072629715722
"Washington (34, Feirense, Portugal Segunda Liga 22-23)",76.12024313262931
