Player 1,Similarity
"K. Tosevski (29, Tirana, Albanian Premier League 22-23)",77.01997770365098
"M. Smith (34, Hearts, Scottish Premiership 22-23)",76.48930499635807
"M. Smith (34, Hearts, Scottish Premiership 22-23)",75.62185897630684
"B. Khawaz (31, Kfar Kasem, Liga Leumit 22-23)",74.6096814241519
"S. Auer (32, First Vienna, Austrian 2. Liga 22-23)",74.35675619282513
"M. Smith (34, Hearts, Scottish Premiership 22-23)",74.35342907194381
"M. Peleg (29, Hapoel Petah Tikva, Liga Leumit 22-23)",73.58614232341087
"Manel Royo (29, Almere City, Eerste Divisie 22-23)",73.42324791417259
"Tawfiq Buhumaid (35, Al Fateh, Saudi Professional League 22-23)",73.02458707353163
"M. Smith (34, Hearts, Scottish Premiership 22-23)",71.9736921956112
"J. Rafferty (29, Portsmouth, League One 22-23)",71.82394762253082
"M. Smith (34, Hearts, Scottish Premiership 22-23)",71.18518397288149
"M. Smith (34, Hearts, Scottish Premiership 22-23)",71.14514791081189
"M. Smith (34, Hearts, Scottish Premiership 22-23)",71.13621881002811
"Tiago Portuga (31, UE Santa Coloma, Andorra Primera Divisió 22-23)",70.62244187222629
"M. Smith (34, Hearts, Scottish Premiership 22-23)",70.28482038419016
"J. Angulo (25, Tigres UANL, Liga MX 22-23)",69.56114199284062
"D. Sundgren (32, Maccabi Haifa, Ligat Ha'al 22-23)",69.47711957733547
"M. Smith (34, Hearts, Scottish Premiership 22-23)",69.458655947275
"M. Smith (34, Hearts, Scottish Premiership 22-23)",69.38276368952808
"S. Jung (32, Karlsruher SC, 2. Bundesliga 22-23)",69.34487418932727
"D. Ali (28, Arda, Bulgarian First League 22-23)",69.10946522643889
"M. Ono (26, Montedio Yamagata, J2 2023)",69.04283945278978
"T. Levi (29, Maccabi Petah Tikva, Liga Leumit 22-23)",68.90387416641494
"Gabriel (34, Dinamo Bucureşti, Romanian Liga II 22-23)",68.77413511807798
