Player,Similarity
"Q. Promes (31, Spartak Moskva, Russian Premier League 22-23)",79.43473224493383
"O. Berg (29, Djurgården, Allsvenskan 2023)",76.67957776756357
"K. Benzema (35, Real Madrid, La Liga 22-23)",76.03249409214968
"M. Joseph (32, Mohammedan, I-League 22-23)",75.88468195611384
"A. Griezmann (32, Atlético Madrid, La Liga 22-23)",75.55402985787097
"A. Katai (32, Crvena Zvezda, Serbian SuperLiga 22-23)",75.2679180781082
"Marco Túlio (25, Central Coast Mariners, A-League Men 22-23)",73.88806577543595
"D. Valdés (29, América, Liga MX 22-23)",72.4000653515133
"P. Dybala (29, Roma, Serie A 22-23)",72.29944577646609
"R. Buitrago (37, Plaza Amador, Panama LPF 2023)",72.01477758812416
"Iago Aspas (35, Celta de Vigo, La Liga 22-23)",71.92559519197246
"Xabi Auzmendi (26, Kauno Žalgiris, Lithuanian A Lyga 2023)",71.49916421051688
"S. Gnabry (27, Bayern München, Bundesliga 22-23)",71.23567334517156
"M. Hoyos (31, Independiente del Valle, Ecuador Liga Pro 2023)",71.19481611336876
"C. Nkunku (25, RB Leipzig, Bundesliga 22-23)",70.91672271386933
"Y. Belhanda (33, Adana Demirspor, Süper Lig 22-23)",70.81743158043164
"G. Oliver (27, Falkirk, Scottish League One 22-23)",70.5331809055858
"H. Medunjanin (38, PEC Zwolle, Eerste Divisie 22-23)",70.4599480482377
"F. Dangubić (28, Hegelmann Litauen, Lithuanian A Lyga 2023)",70.3164408921657
"Miguel De las Cuevas (36, Córdoba, Primera División RFEF 22-23)",70.15377282479965
"Lucas Ribeiro (24, SK Beveren, Belgian First Division B 22-23)",69.81582174051346
"A. Nwakaeme (34, Al Feiha, Saudi Professional League 22-23)",69.33684707070539
"Miguel Ángel Guerrero (32, Anorthosis, Cyprus 1. Division 22-23)",69.26994392138371
"Fernandinho (28, TRAU, I-League 22-23)",69.0660108505449
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",68.62951551299705
