Player,Similarity
"J. Caskey (29, Stevenage, League Two 22-23)",88.42996802215104
"B. Díaz (32, Atlético Huila, Colombian Primera Division 22-23)",86.42840964032187
"R. Biancu (23, Olbia, Serie C 22-23)",86.18890616835091
"I. Tapia (24, Barracas Central, Argentinian Primera División 2023)",86.15889089258181
"Gilberto Silva (36, Sporting Covilhã, Portugal Segunda Liga 22-23)",85.95167540747094
"Z. Hyltoft (27, Vendsyssel, Danish 1. Division 22-23)",85.90745694939586
"N. Kalinskiy (29, Nizhny Novgorod, Russian Premier League 22-23)",85.6834475337786
"Rodrick Kabwe (30, Sekhukhune United, South Africa PSL 22-23)",84.97438534193223
"R. Mimnaugh (21, Hamilton Academical, Scottish Championship 22-23)",84.21260042288286
"R. Hofer (20, Liefering, Austrian 2. Liga 22-23)",84.09567858713541
"P. Wydra (20, Rapid Wien II, Austrian 2. Liga 22-23)",84.00187317916448
"T. Taylor (21, Burton Albion, League One 22-23)",83.8985726446407
"L. Mettler (24, Raufoss, OBOS Ligaen 2023)",83.56634530124234
"S. Pană (31, Concordia Chiajna, Romanian Liga II 22-23)",83.52614275049054
"J. Montenegro (34, Arsenal Tivat, Montenegro First League 22-23)",83.43016495625149
"A. Di Paolantonio (30, Monterosi, Serie C 22-23)",83.12142745439304
"T. Kempe (33, Darmstadt 98, 2. Bundesliga 22-23)",82.8926847301961
"A. Wismayer (27, Pietà Hotspurs, Malta Premier League 22-23)",82.7937194329484
"J. Rada (36, Hradec Králové, Czech Fortuna Liga 22-23)",82.6317060604584
"Z. Yusupov (25, Dynamo Makhachkala, Russian FNL 2 22-23)",82.58500431649951
"B. Alemán (33, Banfield, Argentinian Primera División 2023)",82.43355745512319
"A. Evans (24, Bristol Rovers, League One 22-23)",81.79365152183723
"R. McAlear (21, Ayr United, Scottish Championship 22-23)",81.72887938133178
"R. Willmott (33, Walsall, League Two 22-23)",81.6983426494153
"P. Rommens (25, Go Ahead Eagles, Eredivisie 22-23)",81.55585904730219
