Player 1,Similarity
"Iván Fresneda (18, Real Valladolid, La Liga 22-23)",83.32753596957195
"L. Masscho (21, Anderlecht II, Belgian First Division B 22-23)",82.98813723917323
"Jin-Ya Kim (24, Seoul, K League 1 2023)",82.16102232532528
"Carlos Parra (27, Talavera CF, Primera División RFEF 22-23)",77.80253197300745
"A. Fabbri (33, Trento, Serie C 22-23)",77.48536311027382
"Tiago Almeida (21, Tondela, Portugal Segunda Liga 22-23)",76.397968574402
"Lucas Ahijado (28, Real Oviedo, La Liga 2 22-23)",76.11610579534572
"M. Jezdimirović (26, Džiugas Telšiai, Lithuanian A Lyga 2023)",75.97725216346704
"A. Krivokapic (22, Džiugas Telšiai, Lithuanian A Lyga 2023)",75.63733529982792
"Aihen Muñoz (25, Real Sociedad, La Liga 22-23)",75.63701625577256
"A. Fabbri (33, Trento, Serie C 22-23)",75.49847655757675
"Amro Surag (25, Al Gharafa, Qatari Stars League 22-23)",75.47023683284051
"Kim Hae-Sik (27, Daejeon Korail, K3 League 2023)",75.42726235633096
"A. Fabbri (33, Trento, Serie C 22-23)",75.28383025193018
"J. Álvarez (27, Colón, Argentinian Primera División 2023)",75.25514507345103
"R. Baruchian (20, Hapoel Rishon LeZion, Liga Leumit 22-23)",75.01428836513
"N. May (21, Viktoria Köln, 3. Liga 22-23)",74.2607981696375
"A. Fabbri (33, Trento, Serie C 22-23)",73.48867652205968
"Y. Leliendal (21, Utrecht II, Eerste Divisie 22-23)",73.25875343715789
"M. Fossey (24, Standard Liège, Belgian Pro League 22-23)",73.21689612700267
"O. Tzadon (29, Ironi Tiberias, Liga Leumit 22-23)",73.16639030465019
"E. Larsen (27, Hødd, OBOS Ligaen 2023)",73.08079665410811
"I. Määttä (21, Groningen, Eredivisie 22-23)",72.64526234730164
"G. Zhilkin (19, Krasnodar II, Russian FNL 2 22-23)",72.54175647453332
"R. Feltscher (32, MSV Duisburg, 3. Liga 22-23)",72.32424839819018
