Player,Similarity
"J. Dacres-Cogley (27, Tranmere Rovers, League Two 22-23)",92.6093865409028
"D. Ros (25, Unirea Dej, Romanian Liga II 22-23)",89.99505507148524
"I. Touray (28, Salford City, League Two 22-23)",88.54187251946854
"Bader Nasser (21, Shabab Al Ahli Dubai, UAE Pro League 22-23)",88.05608287787055
"K. Malcuit (31, Ankaragücü, Süper Lig 22-23)",87.88749869826805
"D. Church (22, Alloa Athletic, Scottish League One 22-23)",87.77989994201907
"R. Simion (21, Concordia Chiajna, Romanian Liga II 22-23)",87.56610230397904
"T. Cancellotti (31, Pescara, Serie C 22-23)",87.48171944199687
"C. Lannert (24, 1860 München, 3. Liga 22-23)",87.27600750196092
"E. Deveney (20, Airdrieonians, Scottish League One 22-23)",87.12114224909459
"D. Lunga (28, Golden Arrows, South Africa PSL 22-23)",86.9080233130209
"H. Bilgiç (30, Boluspor, Turkish 1. Lig 22-23)",86.77834497362167
"J. Brown (24, Doncaster Rovers, League Two 22-23)",86.63151626891296
"Seung-Hyun Hong (26, Changwon City, K3 League 2023)",86.58713990070487
"A. Rustum (24, Maccabi Ahi Nazareth, Liga Leumit 22-23)",86.53280509171198
"L. Ridehalgh (32, Bradford City, League Two 22-23)",86.53136977834919
"T. Parisi (27, Piacenza, Serie C 22-23)",86.40481146897973
"R. Onea (25, Rapid Bucureşti, SuperLiga României 22-23)",85.96377625352677
"A. Rizzo (24, Avellino, Serie C 22-23)",85.81394870879457
"M. Huard (25, Brescia, Serie B 22-23)",85.76558474462355
"A. Dumitrescu (22, Sepsi, SuperLiga României 22-23)",85.70250403778095
"L. McCann (23, Falkirk, Scottish League One 22-23)",85.459881714321
"D. Leahy (25, Dundalk, League of Ireland PL 2023)",85.40517164838208
"M. Anghileri (32, Renate, Serie C 22-23)",85.36428140426922
"M. Novella (22, Picerno, Serie C 22-23)",85.07807929069126
