Player 1,Similarity
"Mikel Merino (26, Real Sociedad, La Liga 22-23)",77.03831186499114
"J. Williams (26, Bristol City, Championship 22-23)",75.65346543067008
"Jun-seok Son (22, Gimhae City, K3 League 2023)",73.77001678642652
"L. Agoumé (21, Troyes, Ligue 1 22-23)",73.1976775194941
"W. Burger (22, Basel, Swiss Super League 22-23)",71.93048135702476
"I. Kaliuzhnyi (25, Kerala Blasters, Indian Super League 22-23)",70.88531501647279
"D. Bisoli (29, Brescia, Serie B 22-23)",70.51666421987038
"A. Gerbo (33, Juve Stabia, Serie C 22-23)",70.36724855130974
"T. Nnadi (19, Botev Plovdiv, Bulgarian First League 22-23)",70.33685322260789
"L. Jensen (26, Karlsruher SC, 2. Bundesliga 22-23)",69.83991394995599
"Julio Gracia (25, Real Murcia, Primera División RFEF 22-23)",69.80383665094595
"К. Struski (22, Aris, Cyprus 1. Division 22-23)",69.74185240077736
"J. Gondorf (34, Karlsruher SC, 2. Bundesliga 22-23)",69.62587291417111
"S. Hestnes (27, KFUM, OBOS Ligaen 2023)",69.49941783895814
"J. Aholou (29, Strasbourg, Ligue 1 22-23)",69.15104746501477
"J. Gol (37, Arka Gdynia, Polish I Liga 22-23)",68.95142582638307
"J. Castillo (21, Sporting Cristal, Peruvian Liga 1 2023)",68.90912002245007
"A. Tello (26, Benevento, Serie B 22-23)",68.8737929077596
"A. Ferati (25, Fortuna Sittard, Eredivisie 22-23)",68.16624978237307
"A. Zejnullai (24, Shkendija, North Macedonia First League 22-23)",68.04480137233068
"L. Romo (27, Monterrey, Liga MX 22-23)",67.92745622846554
"M. Al Shamat (0, Al Qadisiyah, Saudi First Division 22-23)",67.71555379150398
"G. Byers (27, Sheffield Wednesday, League One 22-23)",67.71321634981629
"G. Di Noia (28, Foggia, Serie C 22-23)",67.29567697635451
"P. Ranđelović (33, Utsikten, Superettan 2023)",67.19924000322314
