Player,Similarity
"I. Bel Hassani (30, RKC Waalwijk, Eredivisie 22-23)",87.91675559773813
"K. De Bruyne (31, Manchester City, Premier League 22-23)",83.2258470149826
"A. Sigurdarson (29, Horsens, Superliga 22-23)",83.05748298840624
"D. Saba (30, Maccabi Haifa, Ligat Ha'al 22-23)",82.04859158433491
"U. Llanez (22, St. Pölten, Austrian 2. Liga 22-23)",81.7473004562702
"J. Maggiotti (27, Laval, Ligue 2 22-23)",81.37855542258553
"A. Tessiore (23, Triestina, Serie C 22-23)",80.66108444752501
"M. Tadisa (27, Ironi Tiberias, Liga Leumit 22-23)",80.42859894106924
"F. Selemani (29, Kortrijk, Belgian Pro League 22-23)",80.33683850746225
"A. Frizzell (25, Airdrieonians, Scottish League One 22-23)",78.59701413240118
"E. Rohana (25, Hapoel Kfar Saba, Liga Leumit 22-23)",78.36143672535448
"T. Günes (25, Vorwärts Steyr, Austrian 2. Liga 22-23)",78.34213803847845
"G. Kanichowsky (25, Maccabi Tel Aviv, Ligat Ha'al 22-23)",78.02697429541784
"A. Prass (22, Sturm Graz, Austrian Bundesliga 22-23)",77.36694154142532
"R. Corlu (25, Lyngby, Superliga 22-23)",77.33739454105563
"Y. Bakiz (24, AaB, Superliga 22-23)",77.010723065716
"A. Dybevik (25, Bryne, OBOS Ligaen 2023)",76.91342167339108
"Miguel Sainz-Maza (30, Audace Cerignola, Serie C 22-23)",76.37816556834697
"Luís Esteves (25, Nacional, Portugal Segunda Liga 22-23)",76.27889521277199
"A. Palumbo (26, Ternana, Serie B 22-23)",76.18617944680875
"M. Kristensen (26, Fredericia, Danish 1. Division 22-23)",76.1500883843058
"M. Hlavatý (24, Pardubice, Czech Fortuna Liga 22-23)",75.79819562487509
"J. Bacuna (25, Birmingham City, Championship 22-23)",75.60269714750294
"L. Bertus (32, Diósgyőr, NB II 22-23)",75.1335696224269
"A. Belhadji (25, Zamalek, Egyptian Premier League 22-23)",75.12881633292353
