Player 1,Similarity
"S. Sontisawat (25, Chonburi, Thai League 1 22-23)",80.0095809377559
"S. Harush (21, Ashdod, Ligat Ha'al 22-23)",76.28216614555211
"Adriano (23, Santa Clara, Primeira Liga 22-23)",75.60323021531296
"Aitor Sanz (38, Tenerife, La Liga 2 22-23)",74.70854377737282
"A. Knight (21, Plaza Amador, Panama LPF 2023)",74.67159682366771
"S. Paulet (23, Excelsior Virton, Belgian First Division B 22-23)",74.47925601790018
"Carlo García (22, Villarreal B, La Liga 2 22-23)",74.16421615967288
"A. Pasche (32, Neuchâtel Xamax, Swiss Challenge League 22-23)",72.90817734239393
"R. Bentancur (25, Tottenham Hotspur, Premier League 22-23)",72.25209324860577
"Francisco Reguera (27, Talavera CF, Primera División RFEF 22-23)",72.14128746001234
"Victor Bobsin (23, Santa Clara, Primeira Liga 22-23)",71.8302175539323
"José Machin (26, Monza, Serie A 22-23)",71.23216217516169
"C. Ohene (29, CSKA 1948 Sofia, Bulgarian First League 22-23)",71.20821392827102
"Joan Jordán (28, Sevilla, La Liga 22-23)",70.9015130706844
"D. Sow (26, Eintracht Frankfurt, Bundesliga 22-23)",70.83996091341437
"B. O'Neill (29, Newcastle Jets, A-League Men 22-23)",70.78551517956053
"S. Arias (27, Alianza Atlético, Peruvian Liga 1 2023)",70.73140828265977
"P. Retre (30, Sydney, A-League Men 22-23)",70.60599647936817
"L. Agoumé (21, Troyes, Ligue 1 22-23)",70.35121309618859
"S. Rode (32, Eintracht Frankfurt, Bundesliga 22-23)",70.17411960330557
"Aritz Aldasoro (23, Racing Santander, La Liga 2 22-23)",70.12483512177587
"H. Steele (20, Central Coast Mariners, A-League Men 22-23)",69.9998909163279
"A. Haidara (25, RB Leipzig, Bundesliga 22-23)",69.77920862992569
"M. Timm (31, Orlando Pirates, South Africa PSL 22-23)",69.68968684756929
"S. Tassanai (31, Police Tero, Thai League 1 22-23)",69.48912536326361
