Player,Similarity
"S. Goss (27, Motherwell, Scottish Premiership 22-23)",80.50133506666862
"A. Clayton (34, Bradford City, League Two 22-23)",80.35259587774077
"Marc Roca (26, Leeds United, Premier League 22-23)",79.40997183733356
"A. Cittadino (29, Potenza, Serie C 22-23)",78.9685232057831
"P. Anton (32, UTA Arad, SuperLiga României 22-23)",78.74773779277699
"T. Bijleveld (25, Roda JC, Eerste Divisie 22-23)",77.11162994716506
"C. Kyriakou (28, Apollon, Cyprus 1. Division 22-23)",76.07889183541774
"M. Sandri (22, Rimini, Serie C 22-23)",74.57855671635856
"M. Valdifiori (37, Vis Pesaro, Serie C 22-23)",74.29357031752062
"J. Buckley (23, Blackburn Rovers, Championship 22-23)",74.10185042355042
"O. Pršeš (28, Velež, Bosnian Premier League 22-23)",73.61806703400681
"L. Schouten (19, AZ II, Eerste Divisie 22-23)",73.59929863661772
"A. Arrigoni (34, Fidelis Andria, Serie C 22-23)",73.40156612661907
"M. Kuklys (36, Šiauliai, Lithuanian A Lyga 2023)",72.73451059005987
"P. Coutts (34, Bristol Rovers, League One 22-23)",72.41792296420961
"E. Watt (23, Salford City, League Two 22-23)",72.39701133100841
"M. Giandonato (31, Fermana, Serie C 22-23)",72.29636882221446
"F. Dettori (39, Picerno, Serie C 22-23)",71.84955184008247
"F. Uliano (33, Gelbison, Serie C 22-23)",71.6726296066454
"Y. Aït-Bennasser (26, Samsunspor, Turkish 1. Lig 22-23)",71.3992221949515
"V. Labriola (22, Taranto, Serie C 22-23)",71.3410843148462
"W. Sabbar (27, Raja Casablanca, Botola Pro 22-23)",70.81540125923149
"S. Esposito (22, SPAL, Serie B 22-23)",70.7676159138295
"Z. Arifin (31, Hougang United, Singapore Premier League 2023)",70.30118134072444
"L. Bordo (27, Arzignano Valchiampo, Serie C 22-23)",70.10029393727636
