Player,Similarity
"A. Doughty (23, Luton Town, Championship 22-23)",86.69228655484625
"F. Fehr (23, Vaduz, Swiss Challenge League 22-23)",86.53042497015215
"Ricard Sánchez (23, Granada, La Liga 2 22-23)",86.01550083016964
"T. Ollila (23, HJK, Veikkausliiga 2023)",85.81621157038055
"A. Matta (33, Cobán Imperial, Guatemala Liga Nacional 22-23)",85.73468194621346
"G. Kyriakopoulos (27, Bologna, Serie A 22-23)",85.40079434226267
"T. Gjertsen (31, Kristiansund, OBOS Ligaen 2023)",85.0088389123016
"M. Cicconi (25, Carrarese, Serie C 22-23)",84.2087307540706
"K. Savichev (29, Akron Togliatti, Russian FNL 2 22-23)",84.12633792439252
"Pablo Monroy (24, SD Logroñés, Primera División RFEF 22-23)",82.94563899791345
"D. Ulrich (25, Vaduz, Swiss Challenge League 22-23)",82.84645019140122
"P. Mareš (32, RFS, Virsliga 2023)",82.60996414210429
"E. Larsson (31, OFI, Greek Super League 22-23)",82.53048741496114
"B. Barišić (30, Rangers, Scottish Premiership 22-23)",82.30478571100201
"S. Yehezkel (28, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",82.24921694117026
"A. Albertini (29, Cesena, Serie C 22-23)",81.59397745521919
"T. Kishimoto (25, Shimizu S-Pulse, J2 2023)",81.3885175601824
"R. Jurkovskis (26, Riga FC, Virsliga 2023)",81.36625443012242
"F. Zampano (29, Venezia, Serie B 22-23)",81.14116907391133
"D. Kabutov (31, Rubin Kazan', Russian FNL 2 22-23)",81.11784075222492
"Tiago Gonçalves (22, Pontedera, Serie C 22-23)",80.71739916847052
"S. Medgyes (29, Diósgyőr, NB II 22-23)",80.7140885379102
"Tiago Dias (25, Feirense, Portugal Segunda Liga 22-23)",80.70601366103602
"C. Ansaldi (36, Parma, Serie B 22-23)",80.62447034796647
"U. Garcia (27, Young Boys, Swiss Super League 22-23)",80.61716947485118
