Player 1,Similarity
"Guillem Rodríguez (25, ADO Den Haag, Eerste Divisie 22-23)",86.83496962715816
"G. Mensah (24, Auxerre, Ligue 1 22-23)",84.08196550395095
"K. Hovhannisyan (30, Astana, Kazakh Premier League 2023)",83.66716405753807
"Javi López (37, Adelaide United, A-League Men 22-23)",83.66474183614139
"S. Bokros (23, Diósgyőr, NB II 22-23)",83.65136742844832
"P. Stojanović (27, Empoli, Serie A 22-23)",83.57214638652499
"G. Morozov (28, Beitar Jerusalem, Ligat Ha'al 22-23)",82.88075722367007
"B. van Hove (22, Helmond Sport, Eerste Divisie 22-23)",82.66125343926284
"Ahmed Fatouh (25, Zamalek, Egyptian Premier League 22-23)",82.48812414489922
"G. Kotsiras (30, Panathinaikos, Greek Super League 22-23)",82.40849340148544
"Rogério (25, Sassuolo, Serie A 22-23)",81.7057132201652
"Azam Azmi Murad (22, Terengganu, Malaysian Super League 2023)",81.62257579209165
"I. Sylla (29, Montpellier, Ligue 1 22-23)",81.6110236361893
"G. Morozov (28, Celje, 1. SNL 22-23)",81.19934065314399
"V. Kachlon (30, Ironi Tiberias, Liga Leumit 22-23)",80.64413654482595
"D. Jones (25, New England, MLS 2023)",80.63890256393283
"M. Milec (31, Maribor, 1. SNL 22-23)",80.50905278249067
"P. Stojanović (27, Empoli, Serie A 22-23)",80.45542248848456
"Seung-Hyun Hong (26, Changwon City, K3 League 2023)",80.32485905786201
"P. Joly (22, Auxerre, Ligue 1 22-23)",80.2784864108127
"E. Samadia (22, Hapoel Rishon LeZion, Liga Leumit 22-23)",80.26511605971093
"P. Stojanović (27, Empoli, Serie A 22-23)",80.02819650857361
"B. White (25, Arsenal, Premier League 22-23)",79.81780867997877
"E. Gurishta (28, Vllaznia Shkodër, Albanian Premier League 22-23)",79.70787916180385
"M. Gevorgyan (18, Liefering, Austrian 2. Liga 22-23)",79.67166110773466
