Player,Similarity
"M. Diaby (23, Bayer Leverkusen, Bundesliga 22-23)",86.22687254022394
"David Costa (22, Lens, Ligue 1 22-23)",86.21108065751818
"B. Celina (26, Kasımpaşa, Süper Lig 22-23)",86.00879060162562
"A. Schjelderup (18, Nordsjælland, Superliga 22-23)",85.6734553777203
"Y. Challouk (27, RWD Molenbeek, Belgian First Division B 22-23)",85.62950282021178
"M. Doumbia (28, Sochaux, Ligue 2 22-23)",85.58396376231374
"P. Mmodi (30, Golden Arrows, South Africa PSL 22-23)",85.37939434039978
"F. Carrizo (32, Cerro Porteño, Paraguay Division Profesional 2023)",84.96106384268849
"M. Edwards (24, Sporting CP, Primeira Liga 22-23)",84.3885582373653
"Willian (34, Fulham, Premier League 22-23)",84.3395151055399
"J. Trenskow (22, HB Køge, Danish 1. Division 22-23)",84.30308881795607
"L. Bijelović (22, Spartak Subotica, Serbian SuperLiga 22-23)",83.92938863194765
"Mohamed Salah (30, Liverpool, Premier League 22-23)",83.71967863672786
"Mostafa Fathi (29, Pyramids Al Ahram FC, Egyptian Premier League 22-23)",83.57769831455019
"L. Ivanušec (24, Dinamo Zagreb, 1. HNL 22-23)",83.45163304699554
"Salem Al Dawsari (31, Al Hilal, Saudi Professional League 22-23)",83.41689392581998
"Bruma (28, Sporting Braga, Primeira Liga 22-23)",83.27078108374529
"I. Ziani (19, Standard Liège II, Belgian First Division B 22-23)",83.13844752107582
"Luiz Araújo (26, Atlanta United, MLS 2023)",82.9548557435638
"J. Bamba (27, Lille, Ligue 1 22-23)",82.54447145219572
"Francisco Trincão (23, Sporting CP, Primeira Liga 22-23)",82.31426579652592
"S. Bergwijn (25, Ajax, Eredivisie 22-23)",82.0980291982006
"A. Quintero (35, Cienciano, Peruvian Liga 1 2023)",82.03526977525362
"N. Niemann (23, Osnabrück, 3. Liga 22-23)",81.76420747126556
"M. Al-Atlassi (24, Hillerød, Danish 1. Division 22-23)",81.69633056997338
