Player,Similarity
"S. Williams (36, Gillingham, League Two 22-23)",83.1243514638759
"J. Powell (29, Crawley Town, League Two 22-23)",81.37058821964985
"E. Rustemović (30, Radnik Surdulica, Serbian SuperLiga 22-23)",81.02463326685657
"Mario Arqués (31, Kelantan, Malaysian Super League 2023)",79.81722575546472
"R. Grant (26, Clyde, Scottish League One 22-23)",79.01701317706191
"P. Tschernegg (30, Amstetten, Austrian 2. Liga 22-23)",76.67667555150858
"G. Rosaia (30, Gubbio, Serie C 22-23)",75.64379490687377
"L. Leahy (30, Shrewsbury Town, League One 22-23)",74.33255514175265
"Toni Arranz (29, Numancia, Primera División RFEF 22-23)",73.53884039835434
"L. Takae (24, Machida Zelvia, J2 2023)",72.64376592708966
"Iker Bilbao (27, PAS Giannina, Greek Super League 22-23)",72.31229938549643
"A. Morley (23, Bolton Wanderers, League One 22-23)",72.28748770696065
"R. Ledson (25, Preston North End, Championship 22-23)",71.41733251388908
"N. Jambor (27, Slaven Belupo, 1. HNL 22-23)",71.33764324381896
"J. Grayson (24, Dundee, Scottish Championship 22-23)",71.27168195557881
"N. Mitrović (36, Honvéd, NB I 22-23)",70.74513031473214
"M. Leonard (21, Northampton Town, League Two 22-23)",70.66831569464662
"T. Tezuka (24, Geylang International, Singapore Premier League 2023)",70.54195368063719
"Y. Shoji (33, Gifu, J3 2023)",70.24579291828277
"Quique Rivero (31, Real Unión, Primera División RFEF 22-23)",70.19960488355676
"B. Morris (27, Grimsby Town, League Two 22-23)",69.91531583854407
"O. Moxon (25, Annan Athletic, Scottish League Two 22-23)",69.66858540145219
"K. Buchanan (31, AmaZulu, South Africa PSL 22-23)",69.65328331041988
"Sang-Hyeob Lee (33, Paju Citizen, K3 League 2023)",69.54889579393338
"P. Bartolomei (33, Perugia, Serie B 22-23)",69.32352848340739
