Player,Similarity
"J. Masson (24, Valenciennes, Ligue 2 22-23)",86.15532782476491
"A. Meir (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",82.25638820754877
"João Oliveira (31, Penafiel, Portugal Segunda Liga 22-23)",80.41651827069704
"Javi Robles (22, Pontevedra, Primera División RFEF 22-23)",78.65454844535597
"V. Yakimov (25, Fakel, Russian Premier League 22-23)",78.48865178685378
"N. Lusuena (25, Yverdon Sport, Swiss Challenge League 22-23)",77.45712793115011
"D. Richtárech (27, Dukla Banská Bystrica, Slovak Super Liga 22-23)",77.06604881721503
"E. Méndez (34, Sarmiento, Argentinian Primera División 2023)",76.7824642166189
"R. Rabinovich (23, Hapoel Ramat HaSharon, Liga Leumit 22-23)",76.61442926718412
"Íñigo Sainz Maza (24, Racing Santander, La Liga 2 22-23)",76.60766708179015
"A. Rossi (19, San Donato Tavarnelle, Serie C 22-23)",75.59057747890307
"R. Ríos (27, Guaraní, Paraguay Division Profesional 2023)",75.4286144117881
"V. Poggi (20, Necaxa, Liga MX 22-23)",75.3765543431223
"J. Mora (30, Sporting San José, Costa Rica Primera División 22-23)",75.28792827159235
"D. Smirnov (21, Volgar Astrakhan, Russian FNL 2 22-23)",74.77931622784394
"G. Bamba (23, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",74.71206848537173
"D. Hasanović (27, Velež, Bosnian Premier League 22-23)",74.2336020659649
"L. Beqja (21, Teuta Durrës, Albanian Premier League 22-23)",74.14685773947957
"J. Naschberger (23, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",73.91459876519842
"T. Centinaro (20, Bellinzona, Swiss Challenge League 22-23)",73.81712516994106
"S. D'Almeida (27, Pau, Ligue 2 22-23)",73.785900798347
"J. Palacios (22, Lernayin Artsakh, Armenian Premier League 22-23)",73.32082132733633
"A. Kocev (19, Belasica, North Macedonia First League 22-23)",73.1415147096081
"F. Kunze (24, Hannover 96, 2. Bundesliga 22-23)",73.06094444449879
"G. Mancuso (25, CD Badajoz, Primera División RFEF 22-23)",72.90111216381221
