Player,Similarity
"R. Ezhov (25, Krylya Sovetov, Russian Premier League 22-23)",90.11209952032226
"X. Severina (22, ADO Den Haag, Eerste Divisie 22-23)",88.84703348579977
"Igor Paixão (22, Feyenoord, Eredivisie 22-23)",87.16222936517978
"A. Prokić (34, Stal Rzeszów, Polish I Liga 22-23)",87.05053209593015
"Seong-Jun Jo (32, Anyang, K League 2 2023)",86.86561291383693
"L. Jensen (28, Vendsyssel, Danish 1. Division 22-23)",86.85640782305846
"F. Dos Santos (27, Floridsdorfer AC, Austrian 2. Liga 22-23)",86.6115087658471
"M. Bochnak (25, Chrobry Głogów, Polish I Liga 22-23)",86.16825465986324
"A. Fathier (27, Persis Solo, BRI Liga 1 22-23)",85.67150878822838
"E. Karaca (33, Alanyaspor, Süper Lig 22-23)",85.54174879540324
"M. Barrow (30, Al Ahli, Saudi First Division 22-23)",85.4013871109868
"O. Kozhushko (25, Oleksandria, Ukrainian Premier Liha 22-23)",85.38043728875525
"K. Coman (26, Bayern München, Bundesliga 22-23)",85.14609510534974
"D. Michalik (30, Stal Rzeszów, Polish I Liga 22-23)",84.75240360829422
"P. Szysz (25, İstanbul Başakşehir, Süper Lig 22-23)",84.63389585524574
"M. Topuzov (23, CSKA 1948 Sofia, Bulgarian First League 22-23)",84.36594389488648
"K. Grosicki (34, Pogoń Szczecin, Ekstraklasa 22-23)",84.17978876814958
"S. Palacios (31, Panathinaikos, Greek Super League 22-23)",84.1588051926941
"C. Ikonomidis (28, Melbourne Victory, A-League Men 22-23)",84.14988711253257
"D. Moreno (28, Deportivo Pasto, Colombian Primera Division 22-23)",84.11826433330019
"N. Andrade (22, Malacateco, Guatemala Liga Nacional 22-23)",84.0502614679171
"M. Diaby (23, Bayer Leverkusen, Bundesliga 22-23)",84.00535580340654
"B. Jatta (24, Hamburger SV, 2. Bundesliga 22-23)",83.91614829340571
"B. Keser (26, Rizespor, Turkish 1. Lig 22-23)",83.70096446212072
"D. Medina (22, Santos Laguna, Liga MX 22-23)",83.65353247510855
