Player 1,Similarity
"Kike Pérez (26, Real Valladolid, La Liga 22-23)",77.48957328115412
"M. Fofana (22, Amiens SC, Ligue 2 22-23)",77.15238156375739
"A. Rrapaj (21, Partizani Tirana, Albanian Premier League 22-23)",74.59378173032559
"E. Le Fée (23, Lorient, Ligue 1 22-23)",72.6625029055422
"J. Pereyra (24, Atlético Tucumán, Argentinian Primera División 2023)",71.5257310166327
"B. Kiss (23, Győri ETO, NB II 22-23)",70.50645379140799
"J. Barjonas (24, Kelty Hearts, Scottish League One 22-23)",69.65194456481508
"Pablo Ganet (28, Real Murcia, Primera División RFEF 22-23)",69.51129148421094
"D. Gómez (20, Libertad, Paraguay Division Profesional 2023)",69.43813588092566
"M. Fixelles (26, Westerlo, Belgian Pro League 22-23)",68.50103997851463
"P. Stanić (21, Spartak Subotica, Serbian SuperLiga 22-23)",68.19550989370536
"M. Doudah (20, PSV II, Eerste Divisie 22-23)",67.63067790335974
"A. Kuen (28, Atromitos, Greek Super League 22-23)",67.55050212038907
"L. Paolucci (26, Ancona, Serie C 22-23)",67.53471805348252
"A. Moueffek (22, Saint-Étienne, Ligue 2 22-23)",66.98662306633068
"G. Florentín (24, Orenburg, Russian Premier League 22-23)",66.69285953533112
"E. Fathi (30, Aswan FC, Egyptian Premier League 22-23)",66.69153513534948
"M. Tajti (24, Zalaegerszegi TE, NB I 22-23)",66.3523356281031
"Octávio (29, CSKA 1948 Sofia, Bulgarian First League 22-23)",66.32513818365454
"B. Reichert (29, Hapoel Ramat HaSharon, Liga Leumit 22-23)",66.08284794088053
"G. Hamer (25, Coventry City, Championship 22-23)",66.02923846163793
"V. Verre (29, Palermo, Serie B 22-23)",65.21604702653518
"L. Chierico (21, Piacenza, Serie C 22-23)",65.16216467107323
"J. Letniowski (25, Widzew Łódź, Ekstraklasa 22-23)",65.14581135861782
"M. Al Shamat (0, Al Qadisiyah, Saudi First Division 22-23)",64.84434145480465
