Player,Similarity
"I. Gruda (23, Teuta Durrës, Albanian Premier League 22-23)",91.5990133974223
"I. Bebou (29, Hoffenheim, Bundesliga 22-23)",82.71697224594062
"R. Şahmuradov (24, Shamakhi FK, Premyer Liqa 22-23)",82.30144656575563
"Ș. Blănaru (33, Mioveni, SuperLiga României 22-23)",80.2839627511287
"B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)",80.12702575951742
"A. Osorio (20, Vélez Sarsfield, Argentinian Primera División 2023)",80.0210739572053
"M. Fabbro (27, Virtus Verona, Serie C 22-23)",79.57745577135184
"M. Wright (31, Annan Athletic, Scottish League Two 22-23)",79.07299489648013
"V. Osuagwu (19, FS Jelgava, Virsliga 2023)",79.06582433423378
"Jorge Aguirre (23, Real Sociedad B, Primera División RFEF 22-23)",79.00859660069315
"K. Cannavò (23, Padova, Serie C 22-23)",78.98206433141075
"S. Kashket (27, Gillingham, League Two 22-23)",77.64546614415416
"A. Rudenko (24, Khimki, Russian Premier League 22-23)",77.33081980123443
"J. McGonigle (27, Derry City, League of Ireland PL 2023)",77.26786117680395
"V. Drchal (23, Bohemians 1905, Czech Fortuna Liga 22-23)",77.26138370968788
"A. Amutu (30, Al Ittihad, Egyptian Premier League 22-23)",77.15293201149532
"R. Morales (24, Cerro Porteño, Paraguay Division Profesional 2023)",77.02097604586514
"D. Rumin (26, Tychy 71, Polish I Liga 22-23)",76.91449347834292
"K. Phillips (23, Morecambe, League One 22-23)",76.42057835072063
"C. Tommasini (25, Taranto, Serie C 22-23)",76.03868356390062
"J. Stretton (21, Stockport County, League Two 22-23)",75.68971462899907
"M. Lauk (28, Kuban Krasnodar, Russian FNL 2 22-23)",75.32643356059539
"Z. Szilvasi (20, Sant Julià, Andorra Primera Divisió 22-23)",75.32624094800133
"O. Vyshnevskyi (27, Minaj, Ukrainian Premier Liha 22-23)",75.14814018767204
"D. Wilson (26, Sutton United, League Two 22-23)",75.05905117283983
