Player 1,Similarity
"M. Vejinović (33, Heracles, Eerste Divisie 22-23)",90.2336456028512
"A. De Francesco (28, Mantova, Serie C 22-23)",89.38812364134856
"Edu Bedia (34, Goa, Indian Super League 22-23)",89.1366822859471
"R. Smallwood (32, Bradford City, League Two 22-23)",89.11692115645018
"S. Esposito (22, SPAL, Serie B 22-23)",89.11358809463243
"A. Jahouh (34, Mumbai City, Indian Super League 22-23)",88.44689277932332
"A. De Francesco (28, Mantova, Serie C 22-23)",88.43149063306336
"A. De Francesco (28, Mantova, Serie C 22-23)",87.994173744434
"A. De Francesco (28, Mantova, Serie C 22-23)",87.70247006731418
"M. Arnold (29, Wolfsburg, Bundesliga 22-23)",87.41161124820921
"A. De Francesco (28, Mantova, Serie C 22-23)",86.93885135868153
"A. De Francesco (28, Mantova, Serie C 22-23)",86.7758922864182
"E. Watt (23, Salford City, League Two 22-23)",86.70648934417744
"A. De Francesco (28, Mantova, Serie C 22-23)",86.61624867053614
"O. Pršeš (28, Velež, Bosnian Premier League 22-23)",86.33232180063656
"O. Norwood (32, Sheffield United, Championship 22-23)",86.21588772434494
"J. Geis (29, Nürnberg, 2. Bundesliga 22-23)",85.93943644219469
"Toni Moya (25, Deportivo Alavés, La Liga 2 22-23)",85.9232521371863
"N. Schiavi (28, Carrarese, Serie C 22-23)",85.31726328315385
"A. De Francesco (28, Mantova, Serie C 22-23)",85.27580878180156
"M. Tidser (33, Kelty Hearts, Scottish League One 22-23)",84.94719798669003
"A. De Francesco (28, Mantova, Serie C 22-23)",84.85595319134444
"A. De Francesco (28, Mantova, Serie C 22-23)",84.61600708593
"T. Haye (28, Heerenveen, Eredivisie 22-23)",84.5337022867169
"Cristian Rodríguez (27, Castellón, Primera División RFEF 22-23)",84.34888019315855
