Player,Similarity
"J. Córdoba (22, Malacateco, Guatemala Liga Nacional 22-23)",92.2256367398281
"L. Dobbin (20, Derby County, League One 22-23)",92.17457606136352
"J. Leko (24, Milton Keynes Dons, League One 22-23)",90.5509432700507
"Aylton Boa Morte (29, Khorfakkan, UAE Pro League 22-23)",90.13998054052853
"E. Jankauskas (24, Šiauliai, Lithuanian A Lyga 2023)",89.86151630594071
"K. Csoboth (22, Újpest, NB I 22-23)",89.49039005980111
"G. Caso (24, Frosinone, Serie B 22-23)",89.3007391356597
"Welton (25, Levski Sofia, Bulgarian First League 22-23)",88.9810022545262
"R. Kirilov (30, CSKA 1948 Sofia, Bulgarian First League 22-23)",88.40946593974597
"J. Pemberton (30, Guadalupe, Costa Rica Primera División 22-23)",88.20946292625732
"Gonçalo Borges (22, Porto II, Portugal Segunda Liga 22-23)",88.20492087383387
"D. Pierias (23, Western United, A-League Men 22-23)",88.14320906790488
"S. Babicka (23, Aris, Cyprus 1. Division 22-23)",88.10881601617166
"T. Ito (25, Magdeburg, 2. Bundesliga 22-23)",87.9990394077872
"D. Sulistyawan (26, Bhayangkara F.C., BRI Liga 1 22-23)",87.91241435727352
"Z. Aboukhlal (23, Toulouse, Ligue 1 22-23)",87.58787409042085
"H. Barnes (25, Leicester City, Premier League 22-23)",87.46930202624861
"J. Adedeji (23, HB Køge, Danish 1. Division 22-23)",87.45040614286435
"J. Hladík (29, Zbrojovka Brno, Czech Fortuna Liga 22-23)",87.07130975184695
"B. Rodríguez (23, América, Liga MX 22-23)",87.06371690902618
"S. Tiffoney (24, Partick Thistle, Scottish Championship 22-23)",86.9474328270307
"L. Canotto (29, Reggina, Serie B 22-23)",86.75986653844735
"G. Isaksen (22, Midtjylland, Superliga 22-23)",86.75413254802898
"D. Bouanga (28, Los Angeles FC, MLS 2023)",86.75091746675106
"K. Tarek (31, El Geish, Egyptian Premier League 22-23)",86.72006680169206
