Player,Similarity
"N. Aksentijević (30, Radnički Niš, Serbian SuperLiga 22-23)",83.32897202973047
"R. Baruchian (20, Hapoel Rishon LeZion, Liga Leumit 22-23)",78.64025524602536
"L. Gooch (27, Sunderland, Championship 22-23)",77.94037920030217
"D. Prishchepa (21, Veles, Russian FNL 2 22-23)",77.7859581823032
"Pedro Malheiro (22, Boavista, Primeira Liga 22-23)",77.7785306646465
"A. Poulsen (23, AaB, Superliga 22-23)",77.7240504563247
"Julián Delmás (28, Málaga, La Liga 2 22-23)",77.5208040165672
"Álvaro Ramón (23, Mérida AD, Primera División RFEF 22-23)",76.69128685144065
"N. Fliter (21, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",76.67213151496783
"T. Santos (24, Horsens, Superliga 22-23)",76.55172537044928
"S. Mihara (21, Ehime, J3 2023)",76.07606632250828
"M. Kallesøe (26, Randers, Superliga 22-23)",75.92640876741615
"R. Adamski (30, Resovia Rzeszów, Polish I Liga 22-23)",75.53882928185662
"D. Ferretti (36, Recanatese, Serie C 22-23)",75.43003234383741
"J. Gómez (19, Real Sociedad B, Primera División RFEF 22-23)",75.32948010217768
"Q. Lecoeuche (29, Valenciennes, Ligue 2 22-23)",75.15026033644364
"A. Eleuteri (24, Fermana, Serie C 22-23)",75.09036241049198
"D. Foulquier (30, Valencia, La Liga 22-23)",74.9835034049509
"M. Seck (27, Portimonense, Primeira Liga 22-23)",74.76228970748198
"M. Stoychev (19, Septemvri Sofia, Bulgarian First League 22-23)",74.71880732299743
"D. Ros (25, Unirea Dej, Romanian Liga II 22-23)",74.62505103320403
"R. Perraud (25, Southampton, Premier League 22-23)",74.55414255732101
"S. El Karouani (22, NEC, Eredivisie 22-23)",74.09384641445739
"M. Stojanov (24, Septemvri Sofia, Bulgarian First League 22-23)",74.07962635232148
"A. Rabah (29, Maccabi Bnei Raina, Ligat Ha'al 22-23)",74.04898984881521
