Player 1,Similarity
"H. Marku (27, Vllaznia Shkodër, Albanian Premier League 22-23)",66.06656776860292
"M. Bukata (29, Spartak Trnava, Slovak Super Liga 22-23)",64.66362750457525
"T. Simonyan (24, Lernayin Artsakh, Armenian Premier League 22-23)",62.996143093220894
"J. Weir (21, Morecambe, League One 22-23)",62.21512761207316
"R. McAlear (21, Tranmere Rovers, League Two 22-23)",61.48996659092229
"M. Bukata (29, Spartak Trnava, Slovak Super Liga 22-23)",61.37020603098241
"M. Yakovlev (24, Arsenal Tula, Russian FNL 2 22-23)",61.26778816328139
"J. Maddox (24, Walsall, League Two 22-23)",59.77436983038909
"F. Proia (27, Ascoli, Serie B 22-23)",59.4365235283952
"N. Diliberto (21, Valenciennes, Ligue 2 22-23)",59.37847462081898
"V. Lazarev (21, Baltika, Russian FNL 2 22-23)",58.92800669196774
"Abduallah Mohammed Al Saeed (0, Jeddah, Saudi First Division 22-23)",58.45592956659983
"M. Bukata (29, Spartak Trnava, Slovak Super Liga 22-23)",58.08938586088435
"K. Knap (21, Cracovia Kraków, Ekstraklasa 22-23)",57.99887184714241
"P. Wydra (20, Rapid Wien II, Austrian 2. Liga 22-23)",57.97809809134156
"M. Kofod Andersen (24, Venezia, Serie B 22-23)",57.84497826243681
"G. Mastinu (31, Pisa, Serie B 22-23)",57.786566744537474
"C. Ndour (18, Benfica II, Portugal Segunda Liga 22-23)",57.75771703576172
"D. Di Quinzio (34, Lucchese, Serie C 22-23)",57.21661926404333
"D. Emeljanov (23, Ufa, Russian FNL 2 22-23)",57.147018992327126
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",56.64035301422145
"A. Adamyan (25, Lernayin Artsakh, Armenian Premier League 22-23)",56.512004804817664
"F. González Metilli (26, Argentinos Juniors, Argentinian Primera División 2023)",56.413485917914976
"M. Trávník (29, Slovácko, Czech Fortuna Liga 22-23)",56.37976670058038
"R. Prša (27, Hamrun Spartans, Malta Premier League 22-23)",56.25478855879723
