Player,Similarity
"A. Bukia (28, Al Batin, Saudi Professional League 22-23)",91.70716147253482
"J. Ito (30, Reims, Ligue 1 22-23)",90.09745119494129
"B. Süleyman (28, Sakaryaspor, Turkish 1. Lig 22-23)",89.36132778857818
"Strefezza (26, Lecce, Serie A 22-23)",89.34709062622757
"Diogo Salomão (34, Estrela Amadora, Portugal Segunda Liga 22-23)",89.0506856547192
"J. Harrison (26, Leeds United, Premier League 22-23)",88.89545199306338
"R. Hajhouj (28, Hajer, Saudi First Division 22-23)",88.77081430728502
"G. Robail (29, Atromitos, Greek Super League 22-23)",88.52287985070075
"M. Lestienne (30, Lion City Sailors FC, Singapore Premier League 2023)",88.11977363297744
"S. Lawless (32, Partick Thistle, Scottish Championship 22-23)",88.09097334714613
"A. Ziljkić (27, Sarajevo, Bosnian Premier League 22-23)",87.86824483223671
"Y. Shua (23, Beitar Jerusalem, Ligat Ha'al 22-23)",87.00750565310621
"H. Villalba (28, Libertad, Paraguay Division Profesional 2023)",86.9574013458235
"A. Stirling (33, Stranraer, Scottish League Two 22-23)",86.44700192316978
"K. Konno (25, Avispa Fukuoka, J1 2023)",86.21278660765553
"K. Aktürkoğlu (24, Galatasaray, Süper Lig 22-23)",86.16165493962129
"Dodo (32, Hamrun Spartans, Malta Premier League 22-23)",86.14529987241791
"N. Lang (23, Club Brugge, Belgian Pro League 22-23)",86.13794452405081
"S. Plavšić (27, Baník Ostrava, Czech Fortuna Liga 22-23)",86.10539449918953
"C. Neguţ (27, Chindia Târgovişte, SuperLiga României 22-23)",85.99888924202466
"Rossi (30, Al Faisaly, Saudi First Division 22-23)",85.83175457900535
"N. Singh (24, East Bengal, Indian Super League 22-23)",85.77268566877628
"O. Boussaid (23, Utrecht, Eredivisie 22-23)",85.76573367271494
"M. Mimaroğlu (28, Altınordu, Turkish 1. Lig 22-23)",85.74100359379393
"Juan Alano (26, Gamba Osaka, J1 2023)",85.65772248277555
