Player 1,Similarity
"E. Valiakhmetov (26, Baltika, Russian FNL 2 22-23)",87.61963840634742
"K. Jørgensen (23, AaB, Superliga 22-23)",84.41940875823354
"F. Moufi (27, Portimonense, Primeira Liga 22-23)",83.19693937493106
"B. Osborn (28, Sheffield United, Championship 22-23)",82.31857416583175
"N. Englezou (29, AEK Larnaca , Cyprus 1. Division 22-23)",82.27442530157956
"J. Faussurier (36, Sochaux, Ligue 2 22-23)",81.98990904514697
"M. Ballmert (29, Meppen, 3. Liga 22-23)",81.58734915192369
"L. Dickmann (26, SPAL, Serie B 22-23)",81.52032573925277
"Brian Oliván (29, Espanyol, La Liga 22-23)",81.51321824477465
"F. Rillo (22, Potenza, Serie C 22-23)",81.3397066646128
"G. Simenstad (24, Raufoss, OBOS Ligaen 2023)",81.14691401183788
"G. Polényi (31, Siófok, NB II 22-23)",80.74746002784069
"Omar Kamal (29, Future, Egyptian Premier League 22-23)",80.62426074513219
"M. Wasielewski (28, Katowice, Polish I Liga 22-23)",80.59402416391539
"A. Tentardini (26, Catanzaro, Serie C 22-23)",80.57583507041728
"J. Brown (24, Vancouver Whitecaps, MLS 2023)",80.51583341107946
"D. Zhivoglyadov (28, Lokomotiv Moskva, Russian Premier League 22-23)",80.403499224984
"T. Casasola (27, Perugia, Serie B 22-23)",80.35804772704037
"Raúl Parra (23, Mirandés, La Liga 2 22-23)",80.27549031452962
"M. Johnson (32, Sheffield Wednesday, League One 22-23)",80.19592084116579
"S. Kobayashi (32, Fukushima United, J3 2023)",80.19220010472395
"A. Mohideen (29, Utsikten, Superettan 2023)",80.16065043858883
"L. Woudenberg (29, Willem II, Eerste Divisie 22-23)",80.0711758739896
"M. Mikovič (32, Spartak Trnava, Slovak Super Liga 22-23)",80.05364474245567
"J. Ochaya (29, Al Mokawloon, Egyptian Premier League 22-23)",80.00703518744534
