Player 1,Similarity
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)",88.51823105427401
"P. lves (26, Farense, Portugal Segunda Liga 22-23)",88.16662805943906
"S. Infantino (36, Gelbison, Serie C 22-23)",87.77831532777661
"S. Infantino (36, Gelbison, Serie C 22-23)",87.46512699171205
"S. Infantino (36, Gelbison, Serie C 22-23)",87.32751267465139
"S. Infantino (36, Gelbison, Serie C 22-23)",87.1356257983429
"S. Infantino (36, Gelbison, Serie C 22-23)",87.11031485664658
"S. Infantino (36, Gelbison, Serie C 22-23)",87.01535763601058
"M. Kukharevych (21, Hibernian, Scottish Premiership 22-23)",86.96750808490596
"S. Infantino (36, Gelbison, Serie C 22-23)",86.77563751553753
"N. Gioacchini (22, St. Louis City , MLS 2023)",86.3894372770175
"S. Infantino (36, Gelbison, Serie C 22-23)",86.38601039707306
"S. Infantino (36, Gelbison, Serie C 22-23)",86.10789854089607
"S. Infantino (36, Gelbison, Serie C 22-23)",86.07507395277838
"S. Infantino (36, Gelbison, Serie C 22-23)",86.02377645825221
"S. Infantino (36, Gelbison, Serie C 22-23)",86.009815329421
"S. Infantino (36, Gelbison, Serie C 22-23)",85.91066856414564
"D. Radić (26, Široki Brijeg, Bosnian Premier League 22-23)",85.8004527156749
"M. Škoda (37, Mladá Boleslav, Czech Fortuna Liga 22-23)",85.66359583841077
"S. Infantino (36, Gelbison, Serie C 22-23)",84.92060023453851
"S. Infantino (36, Gelbison, Serie C 22-23)",84.68394959310977
"S. Infantino (36, Gelbison, Serie C 22-23)",84.61718661290718
"C. El Bahri (30, RSB Berkane, Botola Pro 22-23)",84.49270197906388
"Rafael Elias (24, Bani Yas, UAE Pro League 22-23)",84.34217622404852
"A. Diakité (29, Torres, Serie C 22-23)",84.15010236714086
