Player 1,Similarity
"W. Pomphan (26, Muang Thong United, Thai League 1 22-23)",94.9693218643954
"E. Fernández (22, Benfica, Primeira Liga 22-23)",92.66465984516708
"Y. Tielemans (26, Leicester City, Premier League 22-23)",91.17375700572052
"Y. Konishi (25, Montedio Yamagata, J2 2023)",89.49128358463054
"A. Alimi (35, Shkendija, North Macedonia First League 22-23)",89.14764284799847
"A. Gavazaj (28, Renova, North Macedonia First League 22-23)",88.95683305542518
"Al. López (31, Alajuelense, Costa Rica Primera División 22-23)",88.62534581608867
"Gyu-Sung Lee (29, Ulsan Hyundai, K League 1 2023)",88.23427490509278
"T. Leoni (23, Anderlecht II, Belgian First Division B 22-23)",88.16158779781628
"M. Albæk (33, SønderjyskE, Danish 1. Division 22-23)",86.62232885856056
"O. Kökçü (22, Feyenoord, Eredivisie 22-23)",86.53792068662766
"W. Sabbar (27, Raja Casablanca, Botola Pro 22-23)",86.20212951425404
"L. Lonardi (24, Virtus Verona, Serie C 22-23)",85.56243270581264
"W. El Karti (28, Pyramids Al Ahram FC, Egyptian Premier League 22-23)",85.41815149559343
"J. Veerman (24, PSV, Eredivisie 22-23)",85.40898372743928
"C. Eriksen (31, Manchester United, Premier League 22-23)",85.34214670671886
"L. Palmiero (27, Pescara, Serie C 22-23)",84.58567603426829
"S. Peña (27, Malmö FF, Allsvenskan 2023)",84.43503429675188
"S. Yajima (29, Renofa Yamaguchi, J2 2023)",83.76831480391634
"Amr El Soleya (33, Al Ahly, Egyptian Premier League 22-23)",83.20601222701211
"A. Manneh (25, OB, Superliga 22-23)",82.91170695453665
"M. Matanović (22, Sutjeska, Montenegro First League 22-23)",82.7638495382261
"L. Łakomy (22, Zagłębie Lubin, Ekstraklasa 22-23)",82.72307861591189
"A. İsayev (27, Sabah, Premyer Liqa 22-23)",82.24850145788221
"G. Brugman (30, Los Angeles Galaxy, MLS 2023)",81.99977042752566
