Player 1,Similarity
"M. Desler (28, Toulouse, Ligue 1 22-23)",81.29370947870723
"L. Rota (25, AEK Athens, Greek Super League 22-23)",80.9165392344004
"A. Hüseynov (27, Qarabag, Premyer Liqa 22-23)",79.59418282673617
"B. Meling (28, Rennes, Ligue 1 22-23)",78.67732027947275
"B. Mazikou (26, Aris, Greek Super League 22-23)",78.6170320444542
"M. Medvedev (33, Qarabag, Premyer Liqa 22-23)",77.98744921991107
"D. Rensch (20, Ajax, Eredivisie 22-23)",77.63388694874567
"B. White (25, Arsenal, Premier League 22-23)",77.23641798036257
"N. Tagliafico (30, Olympique Lyonnais, Ligue 1 22-23)",76.83856372456536
"C. Arcus (26, Vitesse, Eredivisie 22-23)",76.33417639550171
"K. Mudau (28, Mamelodi Sundowns, South Africa PSL 22-23)",75.27374508496585
"Gao Zhunyi (27, Wuhan Three Towns, Chinese Super League 2023)",75.21729669222688
"D. Palacios (23, Los Angeles FC, MLS 2023)",75.11980703280074
"S. Bokros (23, Diósgyőr, NB II 22-23)",73.83956665761457
"M. Ruggeri (20, Atalanta, Serie A 22-23)",73.5720921415252
"K. Mudau (28, Mamelodi Sundowns, South Africa PSL 22-23)",73.2193868971535
"M. Milec (31, Maribor, 1. SNL 22-23)",73.04925175407682
"J. Medvedev (26, Slovan Bratislava, Slovak Super Liga 22-23)",71.78907658744058
"B. Angulo (33, Toluca, Liga MX 22-23)",71.68109130175489
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",71.53294926587263
"Ž. Karničnik (28, Celje, 1. SNL 22-23)",71.10242009990543
"Abdullah Tarmin (26, Dhamk, Saudi Professional League 22-23)",70.96250602988948
"A. Maitland-Niles (25, Southampton, Premier League 22-23)",70.84821837895133
"Steeve Furtado (28, CSKA 1948 Sofia, Bulgarian First League 22-23)",70.72535781326292
"E. Del Prato (23, Parma, Serie B 22-23)",70.62571662972637
