Player 1,Similarity
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",81.36107090080633
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",80.97611876471777
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",80.76969166763479
"A. Lucero (38, Enosis, Cyprus 1. Division 22-23)",78.8802173916882
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",78.3377257464718
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",78.24391154156935
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",77.94250582248297
"J. De Sart (28, Gent, Belgian Pro League 22-23)",77.75096038739242
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",77.71402410880017
"M. Jansen (30, Zwickau, 3. Liga 22-23)",77.51357569257334
"B. Berríos (25, Everton, Chilean Primera División 2023)",76.90482515454329
"M. Mellado (30, OFI, Greek Super League 22-23)",76.86843724348674
"A. Harmach (30, UTS Rabat, Botola Pro 22-23)",75.70337718861579
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",75.45538140249958
"K. Kakashvili (29, Gagra, Erovnuli Liga 2023)",75.27243550550014
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",74.91017623981885
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",74.51650276906192
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",74.39216716731353
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",74.37856921857538
"M. Brandner (28, Blau-Weiß Linz, Austrian 2. Liga 22-23)",74.29209425926273
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",74.2907707579163
"J. Van Damme (31, SK Beveren, Belgian First Division B 22-23)",74.11571728323109
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",74.02686041692806
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",73.84546669323353
"D. López (25, Achuapa, Guatemala Liga Nacional 22-23)",73.40361127393729
