Player 1,Similarity
"N. López (29, Tigres UANL, Liga MX 22-23)",83.62488516410211
"Q. Promes (31, Spartak Moskva, Russian Premier League 22-23)",83.15621283031724
"F. David (30, Kauno Žalgiris, Lithuanian A Lyga 2023)",81.725466590073
"P. Dybala (29, Roma, Serie A 22-23)",79.99408415842797
"N. Lena (36, Struga, North Macedonia First League 22-23)",79.96577523535
"Cesinha (33, Daegu, K League 1 2023)",79.90524447420852
"N. Lena (36, Struga, North Macedonia First League 22-23)",79.62716151613905
"N. Lena (36, Struga, North Macedonia First League 22-23)",79.5742691916627
"N. Lena (36, Struga, North Macedonia First League 22-23)",78.72474786248816
"N. Lena (36, Struga, North Macedonia First League 22-23)",78.70935842548772
"M. Joseph (32, Mohammedan, I-League 22-23)",78.40177910619738
"N. Lena (36, Struga, North Macedonia First League 22-23)",78.20557173538955
"N. Lena (36, Struga, North Macedonia First League 22-23)",77.27576590355801
"N. Lena (36, Struga, North Macedonia First League 22-23)",76.89544001378033
"N. Lena (36, Struga, North Macedonia First League 22-23)",76.70957533346716
"N. Lena (36, Struga, North Macedonia First League 22-23)",76.70138047737541
"N. Lena (36, Struga, North Macedonia First League 22-23)",76.12588751023884
"R. Buitrago (37, Plaza Amador, Panama LPF 2023)",75.82991960913137
"Miguel Ángel Guerrero (32, Anorthosis, Cyprus 1. Division 22-23)",75.73271045948515
"N. Lena (36, Struga, North Macedonia First League 22-23)",75.72464906022421
"N. Lena (36, Struga, North Macedonia First League 22-23)",75.65591809329771
"N. Lena (36, Struga, North Macedonia First League 22-23)",75.48741538759222
"N. Lena (36, Struga, North Macedonia First League 22-23)",75.45085969472774
"N. Lena (36, Struga, North Macedonia First League 22-23)",75.37742246061072
"A. Griezmann (32, Atlético Madrid, La Liga 22-23)",74.88470734362033
