Player 1,Similarity
"I. Shkolik (22, Neftekhimik, Russian FNL 2 22-23)",77.42098145702397
"N. Berkovitz (20, Hapoel Petah Tikva, Liga Leumit 22-23)",77.32608133247936
"D. Philipp (23, Viktoria Köln, 3. Liga 22-23)",72.29156983572676
"P. Nocoń (32, SKRA Częstochowa, Polish I Liga 22-23)",70.61240228556522
"T. Chacón (22, Bellinzona, Swiss Challenge League 22-23)",69.00750070639387
"Rober González (22, Deportivo Alavés, La Liga 2 22-23)",68.25759320425593
"J. Lankester (23, Cambridge United, League One 22-23)",68.1501430887496
"D. Pelkas (29, Hull City, Championship 22-23)",67.1562589188954
"T. Ferre (24, PSS Sleman, BRI Liga 1 22-23)",65.79294813925549
"D. Dos Santos (20, Thun, Swiss Challenge League 22-23)",65.59786049338165
"A. Mogoș (20, CSMS Iaşi, Romanian Liga II 22-23)",65.58101373614949
"E. Alagich (19, Adelaide United, A-League Men 22-23)",65.54477592625739
"M. Mehlem (25, Darmstadt 98, 2. Bundesliga 22-23)",65.39388337638698
"L. Valente (19, Groningen, Eredivisie 22-23)",65.02836955126577
"S. Dimitrov (30, Mladost Novi Sad, Serbian SuperLiga 22-23)",64.67089473327303
"M. Čermák (24, České Budějovice, Czech Fortuna Liga 22-23)",64.55849648756256
"Jorge García (30, La Nucía, Primera División RFEF 22-23)",64.55693383494565
"R. Bezus (32, Omonia Nicosia, Cyprus 1. Division 22-23)",64.42188309839376
"L. Belcastro (32, Arzignano Valchiampo, Serie C 22-23)",63.9844719772305
"K. Arshid (28, Hapoel Acre, Liga Leumit 22-23)",63.95681136361328
"O. Mongae (29, TS Galaxy FC, South Africa PSL 22-23)",63.80808499048746
"Ş. Baiaram (20, Universitatea Craiova, SuperLiga României 22-23)",62.72511109432739
