Player 1,Similarity
"D. Sow (26, Eintracht Frankfurt, Bundesliga 22-23)",86.17850157248364
"Carlo García (22, Villarreal B, La Liga 2 22-23)",83.23141608609053
"L. Abergel (30, Lorient, Ligue 1 22-23)",82.84699572633245
"Rai Marchán (29, Melbourne Victory, A-League Men 22-23)",82.84476442422776
"L. Abergel (30, Lorient, Ligue 1 22-23)",82.61614077515024
"L. Abergel (30, Lorient, Ligue 1 22-23)",81.12806649338773
"S. Abdul Samed (23, Lens, Ligue 1 22-23)",80.32607247161057
"K. Takahashi (26, Bucheon 1995, K League 2 2023)",79.92761743996924
"L. Abergel (30, Lorient, Ligue 1 22-23)",79.8639033879315
"S. Rode (32, Eintracht Frankfurt, Bundesliga 22-23)",79.78224620018703
"R. Maeda (25, Mito Hollyhock, J2 2023)",79.76177880654541
"L. Abergel (30, Lorient, Ligue 1 22-23)",79.69695174921496
"H. Saghiri (26, Viktoria Köln, 3. Liga 22-23)",79.46730444419538
"P. Retre (30, Sydney, A-League Men 22-23)",78.90609770727183
"S. Kamimura (27, Roasso Kumamoto, J2 2023)",78.82392343821161
"S. Alzate (24, Standard Liège, Belgian Pro League 22-23)",78.75189755655467
"L. Abergel (30, Lorient, Ligue 1 22-23)",78.65364342418776
"M. Kané (26, Pafos, Cyprus 1. Division 22-23)",78.51114043018988
"L. Abergel (30, Lorient, Ligue 1 22-23)",78.25569345284497
"L. Abergel (30, Lorient, Ligue 1 22-23)",78.23757928343221
"A. Rufer (26, Wellington Phoenix, A-League Men 22-23)",78.16740856495402
"M. Balard (22, Central Coast Mariners, A-League Men 22-23)",77.88721471863515
"L. Abergel (30, Lorient, Ligue 1 22-23)",77.7402216636713
"L. Abergel (30, Lorient, Ligue 1 22-23)",77.20878266586088
"I. Undabarrena (28, Leganés, La Liga 2 22-23)",77.18127513211223
