Player 1,Similarity
"J. Tabiner (19, Crewe Alexandra, League Two 22-23)",67.40768623722924
"M. Falzerano (32, Ascoli, Serie B 22-23)",66.80310748927249
"P. Pavlićević (23, Iskra, Montenegro First League 22-23)",66.15859029649262
"R. Broom (26, Cheltenham Town, League One 22-23)",62.29570716474656
"J. Olayinka (22, Cheltenham Town, League One 22-23)",60.40221514808225
"M. Falzerano (32, Ascoli, Serie B 22-23)",59.72355950846722
"R. Gotts (23, Barrow, League Two 22-23)",59.41986627316016
"G. Marcussen (24, Fremad Amager, Danish 1. Division 22-23)",59.33346656774696
"L. Hannant (29, Colchester United, League Two 22-23)",57.77211003670677
"K. Delić (24, Sloboda Tuzla, Bosnian Premier League 22-23)",57.33236338941965
"A. Vlkanova (28, Viktoria Plzeň, Czech Fortuna Liga 22-23)",57.1204566109293
"G. Dodoi (24, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",55.87670485438271
"J. Yli-Kokko (21, Dundalk, League of Ireland PL 2023)",55.87156401530107
"M. Smith (23, Milton Keynes Dons, League One 22-23)",55.29367603297971
"J. Hodge (22, Stenhousemuir, Scottish League Two 22-23)",54.920762658483504
"A. Little (26, Forest Green Rovers, League One 22-23)",54.52900575851063
"Juan Serrano (23, Algeciras, Primera División RFEF 22-23)",54.39686155097038
"M. Falzerano (32, Ascoli, Serie B 22-23)",54.10163952079835
"M. Falzerano (32, Ascoli, Serie B 22-23)",52.49061511063425
"I. Oleynikov (24, Akhmat Grozny, Russian Premier League 22-23)",52.29829782406016
"A. El Moukhantir (25, Austria Wien II, Austrian 2. Liga 22-23)",52.2884173635298
"L. Vaughan (27, Raith Rovers, Scottish Championship 22-23)",51.98609889783184
