Player 1,Similarity
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",85.62600869810788
"Park Hyun-Joon (22, Busan Transportation, K3 League 2023)",82.1697375724814
"Jeong-Won Eo (23, Busan I'Park, K League 2 2023)",82.07015648140194
"A. Mozo (26, Guadalajara, Liga MX 22-23)",82.05410055060439
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",81.71024890047798
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",81.32759730610243
"Luis Pérez (28, Real Valladolid, La Liga 22-23)",81.14198168837862
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",80.54562843751837
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",78.92498730974485
"Manu Sánchez (22, Osasuna, La Liga 22-23)",78.67635192745577
"Miguel Gutiérrez (21, Girona, La Liga 22-23)",78.33579517081252
"L. Fuentes (36, América, Liga MX 22-23)",78.17492770700851
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",78.15784440595809
"M. Saracchi (25, Levante, La Liga 2 22-23)",78.12372479368175
"Andoni Gorosabel (26, Real Sociedad, La Liga 22-23)",78.06885657235853
"D. Pech (21, Slavia Praha, Czech Fortuna Liga 22-23)",77.96554268441311
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",77.91446854152966
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",77.82871996869682
"L. Godoy (28, Estudiantes, Argentinian Primera División 2023)",77.37766845343414
"A. Rabah (29, Maccabi Bnei Raina, Ligat Ha'al 22-23)",77.37484187164465
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",77.29453026860604
"Kim Hee-Seong (27, Mokpo City, K3 League 2023)",77.26476787650317
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",77.21068114128077
"J. Espejo (22, Everton, Chilean Primera División 2023)",77.16656697657692
"C. Dagba (24, Strasbourg, Ligue 1 22-23)",77.14966160721882
