Player,Similarity
"W. Tebalán (22, Xelajú, Guatemala Liga Nacional 22-23)",78.23202182895263
"E. Díaz (27, River Plate, Argentinian Primera División 2023)",75.41241477403585
"Á. Pérez (33, Sport Huancayo, Peruvian Liga 1 2023)",74.42560291227184
"F. Ibrian (29, Unirea Slobozia, Romanian Liga II 22-23)",72.99737563593945
"R. Iezzi (23, Pro Vercelli, Serie C 22-23)",72.80032935807536
"K. Melichenko (23, Dynamo Dresden, 3. Liga 22-23)",72.6631442094088
"K. Szűcs (26, Ajka, NB II 22-23)",72.11240050517142
"M. Melluso (24, Gimnasia La Plata, Argentinian Primera División 2023)",70.34939991135921
"E. Nielsen (23, Vendsyssel, Danish 1. Division 22-23)",69.97023731525266
"J. Bravo (33, Pyunik, Armenian Premier League 22-23)",69.23744496823248
"M. Sidorovs (21, FK Tukums 2000/Telms, Virsliga 2023)",69.18447239710683
"V. Popov (23, Cherno More, Bulgarian First League 22-23)",68.66415992591372
"E. Hoxhallari (27, UTA Arad, SuperLiga României 22-23)",68.51422917425126
"Hussein Al Sayed (31, Al Masry, Egyptian Premier League 22-23)",68.47297000960668
"M. Mvelase (34, Marumo Gallants, South Africa PSL 22-23)",68.36394808382582
"Sergi Cardona (23, Las Palmas, La Liga 2 22-23)",67.40155022044924
"A. Lyaskov (25, CSKA 1948 Sofia, Bulgarian First League 22-23)",66.85275252352011
"M. Nenakhov (24, Lokomotiv Moskva, Russian Premier League 22-23)",66.67541636115543
"S. Kachmazov (31, Alaniya Vladikavkaz, Russian FNL 2 22-23)",66.60533885610403
"Junior Morais (36, Rapid Bucureşti, SuperLiga României 22-23)",66.53392379086698
"M. Galić (27, Željezničar, Bosnian Premier League 22-23)",66.14237104019512
"C. Martínez (28, Miedź Legnica, Ekstraklasa 22-23)",66.07105517732063
"C. Cavlan (31, Bandırmaspor, Turkish 1. Lig 22-23)",65.9752769294055
"D. Jarvis (30, Coleraine, Northern Ireland Premiership 22-23)",65.86105090275548
"S. Bușu (33, Concordia Chiajna, Romanian Liga II 22-23)",65.83399398682742
