Player,Similarity
"G. Barès (22, Thun, Swiss Challenge League 22-23)",91.1443494843282
"A. Jahouh (34, Mumbai City, Indian Super League 22-23)",89.11270138757848
"S. Burrai (36, Pordenone, Serie C 22-23)",88.89327440863383
"N. Schiavi (28, Carrarese, Serie C 22-23)",87.61039049865732
"E. Watt (23, Salford City, League Two 22-23)",86.67182723631095
"M. Valdifiori (37, Vis Pesaro, Serie C 22-23)",86.51293983137191
"M. Vejinović (33, Heracles, Eerste Divisie 22-23)",86.34887964217548
"V. Bengyuzov (32, OFK Pirin, Bulgarian First League 22-23)",86.07653148639615
"I. Zhelizko (22, Valmiera FC, Virsliga 2023)",85.21388850017611
"A. Clayton (34, Bradford City, League Two 22-23)",85.1377046036684
"Fernando (31, Antalyaspor, Süper Lig 22-23)",84.53467766786432
"M. Tidser (33, Kelty Hearts, Scottish League One 22-23)",84.51413082918158
"A. Cittadino (29, Potenza, Serie C 22-23)",84.26982043077173
"Edu Bedia (34, Goa, Indian Super League 22-23)",84.04001726616372
"S. Esposito (22, SPAL, Serie B 22-23)",83.98127301865401
"F. Gelli (26, AlbinoLeffe, Serie C 22-23)",83.69321300649892
"F. Artioli (21, Pergolettese, Serie C 22-23)",83.32480859334296
"M. Laaribi (30, Potenza, Serie C 22-23)",83.24325646554375
"L. Paredes (28, Juventus, Serie A 22-23)",82.7927469772551
"M. Aaquist (28, Fremad Amager, Danish 1. Division 22-23)",82.69334548151367
"T. Bruns (31, Heracles, Eerste Divisie 22-23)",82.54904279766211
"Jordi Quintillà (29, St. Gallen, Swiss Super League 22-23)",82.54083379782543
"T. Nakazato (33, YSCC, J3 2023)",82.28645019981779
"M. Docić (30, Čukarički, Serbian SuperLiga 22-23)",82.11969420273752
"Ronaldo (33, Vicenza, Serie C 22-23)",81.63185882934361
