Player,Similarity
"E. Frederiksen (22, SønderjyskE, Danish 1. Division 22-23)",93.17437912266982
"Y. Shua (23, Beitar Jerusalem, Ligat Ha'al 22-23)",91.64929942018422
"Manu Fuster (25, Albacete, La Liga 2 22-23)",91.39229284021928
"R. Del Castillo (27, Brest, Ligue 1 22-23)",91.0711080863691
"A. Bani (20, Dinamo Bucureşti, Romanian Liga II 22-23)",90.93027712371254
"A. Estacio (25, Deportivo Pasto, Colombian Primera Division 22-23)",90.85895493962516
"T. Barseghyan (29, Slovan Bratislava, Slovak Super Liga 22-23)",90.4681411217499
"Andrigo (28, Anyang, K League 2 2023)",90.45754148916082
"L. Siligardi (35, FeralpiSalò, Serie C 22-23)",90.44447291416029
"C. Aquino (31, Cerro Porteño, Paraguay Division Profesional 2023)",90.27064215712448
"O. Atzili (29, Maccabi Haifa, Ligat Ha'al 22-23)",90.2041328771965
"K. Dolly (30, Kaizer Chiefs, South Africa PSL 22-23)",89.91484674409948
"K. Hazard (27, RWD Molenbeek, Belgian First Division B 22-23)",89.63259657716837
"F. Kainz (30, Köln, Bundesliga 22-23)",89.63124866290234
"P. McMullan (27, Dundee, Scottish Championship 22-23)",89.4643695197673
"M. Marín (23, O'Higgins, Chilean Primera División 2023)",89.45481179495405
"A. Flips (23, Reims, Ligue 1 22-23)",89.44151310618182
"M. Tomasov (35, Astana, Kazakh Premier League 2023)",89.25947138076225
"Ivi López (28, Raków Częstochowa, Ekstraklasa 22-23)",89.24788921514774
"T. Ceccarelli (30, Picerno, Serie C 22-23)",89.15902083652317
"Y. Court (33, Caen, Ligue 2 22-23)",88.65665164838735
"J. Jónsson (24, Sogndal, OBOS Ligaen 2023)",88.65664763691767
"Iñigo Vicente (25, Racing Santander, La Liga 2 22-23)",88.49752857191892
"A. Golovin (27, Monaco, Ligue 1 22-23)",88.4762579135512
"A. Pálsson (24, Valur, Iceland Besta-Deild Karla 2023)",88.22085442391966
