Player 1,Similarity
"I. Minchev (32, Slavia Sofia, Bulgarian First League 22-23)",87.79052240964414
"C. Cretella (20, Padova, Serie C 22-23)",87.29008825503031
"L. Bertone (29, Thun, Swiss Challenge League 22-23)",84.46092392387492
"Chang-Min Lee (29, Jeju United, K League 1 2023)",83.89280688040547
"M. Donca (26, Minaur Baia Mare, Romanian Liga II 22-23)",83.68772525299845
"A. Pejović (32, Radnički Niš, Serbian SuperLiga 22-23)",83.58772600499933
"C. Noboa (38, Sochi, Russian Premier League 22-23)",83.40450079757046
"R. Ladinetti (22, Pontedera, Serie C 22-23)",83.14872869338431
"L. Bertone (29, Thun, Swiss Challenge League 22-23)",82.90978897166008
"R. Rasch (29, KFUM, OBOS Ligaen 2023)",82.74198262112961
"F. Tairi (32, Struga, North Macedonia First League 22-23)",82.61731140539614
"V. Dragomir (24, Pafos, Cyprus 1. Division 22-23)",82.54433504439668
"M. Randall (33, Larne, Northern Ireland Premiership 22-23)",82.13694278646115
"M. Barrantes (39, Cartaginés, Costa Rica Primera División 22-23)",81.82806377233418
"N. Mitrović (36, Honvéd, NB I 22-23)",81.62900862012405
"M. Tajti (24, Zalaegerszegi TE, NB I 22-23)",81.61866585474694
"Ó. Romero (30, Boca Juniors, Argentinian Primera División 2023)",81.39874256595263
"L. Takae (24, Machida Zelvia, J2 2023)",81.14819966258563
"S. Finley (30, Bristol Rovers, League One 22-23)",81.12273532693526
"M. Sandoval (31, Curicó Unido, Chilean Primera División 2023)",80.88539614332991
"P. Bartolomei (33, Perugia, Serie B 22-23)",80.86738781865836
"L. Bertone (29, Thun, Swiss Challenge League 22-23)",80.66336878349183
"J. Benet (27, Grenoble, Ligue 2 22-23)",80.5221921593035
"D. Micevski (30, Vardar, North Macedonia First League 22-23)",80.44256454263449
"S. Kums (35, Gent, Belgian Pro League 22-23)",80.0920872989511
