Player,Similarity
"M. Domański (32, Stal Mielec, Ekstraklasa 22-23)",80.11749609965094
"Sung-Dong Baek (31, Pohang Steelers, K League 1 2023)",78.70220645093507
"J. Vargas (25, Al Rayyan, Qatari Stars League 22-23)",78.2642341905172
"A. Arakelyan (27, Lernayin Artsakh, Armenian Premier League 22-23)",76.67151176861496
"Tae-Ryoul Yang (28, Jeonju, K4 League 2023)",73.71335243692627
"T. Kallevåg (29, Hødd, OBOS Ligaen 2023)",73.04976951987851
"S. Lilipaly (33, Borneo FC, BRI Liga 1 22-23)",72.16520871184613
"D. Kądzior (30, Piast Gliwice, Ekstraklasa 22-23)",71.96807613739425
"V. Hernández (34, Junior, Colombian Primera Division 22-23)",71.41025596715093
"L. Brogno (30, Zira, Premyer Liqa 22-23)",71.17738975058245
"M. Ćetković (36, Mornar, Montenegro First League 22-23)",71.16022224496975
"Juan Felipe (35, Nea Salamis, Cyprus 1. Division 22-23)",71.03808951878598
"Ángel Pérez (28, Inter Club d'Escaldes, Andorra Primera Divisió 22-23)",70.97249299034135
"H. Takeda (21, Mito Hollyhock, J2 2023)",70.79112510096263
"M. Autret (32, Auxerre, Ligue 1 22-23)",70.65430528779527
"Hugo Rodríguez (33, Atlético Baleares, Primera División RFEF 22-23)",69.45117247320323
"Marc Mateu (32, Huesca, La Liga 2 22-23)",69.31453230495075
"D. Hugi (27, Bnei Sakhnin, Ligat Ha'al 22-23)",69.22623928947083
"V. van Crooij (27, Sparta Rotterdam, Eredivisie 22-23)",68.9279872993325
"J. Guðmunds­son (32, Burnley, Championship 22-23)",68.68359559119402
"G. Cîmpanu (22, Universitatea Craiova, SuperLiga României 22-23)",67.86533196120648
"B. Carrasco (32, Palestino, Chilean Primera División 2023)",67.79445537845028
"É. Bauthéac (35, Nea Salamis, Cyprus 1. Division 22-23)",67.76662553679978
"P. Parmpak (30, Port FC, Thai League 1 22-23)",67.70829823460966
"Ahmed El Sheikh (32, Ghazl El Mehalla, Egyptian Premier League 22-23)",67.59127064508087
