Player 1,Similarity
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",85.69199281367048
"M. Wada (26, Grulla Morioka, J3 2023)",85.51457447616322
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",84.58362454366434
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",82.0530264149025
"A. Cioffi (20, Pontedera, Serie C 22-23)",81.89739608707046
"M. Spina (23, Gubbio, Serie C 22-23)",81.8633177444205
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",81.45205307339874
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",81.23782208501285
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",81.13155357426378
"T. Campbell (23, Stoke City, Championship 22-23)",80.81306161361933
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",80.46730424226519
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",80.31192354292901
"M. Della Morte (23, Vicenza, Serie C 22-23)",79.44940967090959
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",79.28500204314206
"T. Cara (23, Partizani Tirana, Albanian Premier League 22-23)",79.2056685434312
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",78.87078559272899
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",78.8549884284946
"N. Rusyn (24, Zorya, Ukrainian Premier Liha 22-23)",78.60934554795111
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",78.55220623836152
"E. Youan (24, Hibernian, Scottish Premiership 22-23)",77.88108449410784
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",77.87818238255109
"J. Montnor (20, St. Pölten, Austrian 2. Liga 22-23)",77.82040624888783
"L. Cohen (30, Khon Kaen United, Thai League 1 22-23)",77.62979131594527
"F. Jozefzoon (32, RKC Waalwijk, Eredivisie 22-23)",77.52456827694432
"N. Glushkov (28, Yenisey, Russian FNL 2 22-23)",77.41406251937467
