Player,Similarity
"Cristian Rodríguez (27, Castellón, Primera División RFEF 22-23)",95.31131590081344
"R. Kapič (27, Kryvbas KR, Ukrainian Premier Liha 22-23)",93.1167071284679
"Sérgio Oliveira (31, Galatasaray, Süper Lig 22-23)",92.9343691613796
"J. Veerman (24, PSV, Eredivisie 22-23)",92.32434139601855
"J. Toornstra (34, Utrecht, Eredivisie 22-23)",91.98840895759156
"G. Kanga (32, Crvena Zvezda, Serbian SuperLiga 22-23)",91.3916233794286
"J. Kimmich (28, Bayern München, Bundesliga 22-23)",91.01786922109837
"O. Kökçü (22, Feyenoord, Eredivisie 22-23)",90.92869714365244
"N. Çalışkan (36, Manisa BBSK, Turkish 1. Lig 22-23)",90.82211206585568
"M. Kuzmin (26, Baltika, Russian FNL 2 22-23)",90.60354993570682
"A. İsayev (27, Sabah, Premyer Liqa 22-23)",90.32443476557256
"T. Haye (28, Heerenveen, Eredivisie 22-23)",90.23057119676272
"D. Barlaser (26, Middlesbrough, Championship 22-23)",90.11659678535295
"Gabriel Sara (23, Norwich City, Championship 22-23)",89.92164529650026
"P. Ševčík (29, Slavia Praha, Czech Fortuna Liga 22-23)",89.87871646196234
"G. Hendrickx (28, Deinze, Belgian First Division B 22-23)",89.7408038845
"M. Kuklys (36, Šiauliai, Lithuanian A Lyga 2023)",89.73071273477092
"S. Tonali (23, Milan, Serie A 22-23)",88.85528844028
"C. Eriksen (31, Manchester United, Premier League 22-23)",88.82400028817361
"I. Radrezza (29, Padova, Serie C 22-23)",88.34263094537145
"E. Banda (25, Rijeka, 1. HNL 22-23)",88.18516557091061
"T. Leoni (23, Anderlecht II, Belgian First Division B 22-23)",88.14869443037733
"J. Kałuziński (20, Lechia Gdańsk, Ekstraklasa 22-23)",88.14695989803305
"R. Marin (26, Empoli, Serie A 22-23)",87.95387028427065
"Lee Young-Jae (28, Gimcheon Sangmu, K League 2 2023)",87.36342282309835
