Player,Similarity
"J. Ilić (23, Tobol, Kazakh Premier League 2023)",85.28750765249262
"D. Aghbalyan (24, BKMA, Armenian Premier League 22-23)",80.06622892777878
"Rui Pires (25, Paços de Ferreira, Primeira Liga 22-23)",80.03817329643614
"Ronaldo Vieira (24, Torino, Serie A 22-23)",79.14652826320247
"M. Prietl (31, Arminia Bielefeld, 2. Bundesliga 22-23)",78.7388313970887
"Óscar Valentín (28, Rayo Vallecano, La Liga 22-23)",78.46190285910644
"Ramón Folch (33, Cornellà, Primera División RFEF 22-23)",78.0526139687989
"Y. Tello (33, Unión Comercio, Peruvian Liga 1 2023)",77.90615609318806
"M. Afallah (29, Chabab Mohammédia, Botola Pro 22-23)",77.89200729787007
"I. Bangoura (19, Genk II, Belgian First Division B 22-23)",77.60505282565207
"Maurício (34, Portimonense, Primeira Liga 22-23)",76.98566720336092
"R. Alexandre (0, Ohod, Saudi First Division 22-23)",76.30965033122996
"I. Ganayem (26, Bnei Sakhnin, Ligat Ha'al 22-23)",75.55432405149271
"T. Monare (33, Orlando Pirates, South Africa PSL 22-23)",75.54544358853234
"I. Rojas (25, Santa Fe, Colombian Primera Division 22-23)",75.150665855323
"B. Chajón Juarez (25, Guastatoya, Guatemala Liga Nacional 22-23)",74.41654767676691
"M. Kabasakal (27, Eyüpspor, Turkish 1. Lig 22-23)",74.36155572990386
"L. Grgić (27, Hajduk Split, 1. HNL 22-23)",74.0043315714819
"A. Siger (27, Nyíregyháza Spartacus, NB II 22-23)",73.95664251919735
"J. Mårtensson (34, Panetolikos FC, Greek Super League 22-23)",73.77905500216322
"M. Salifu (24, Al Ittihad, Egyptian Premier League 22-23)",73.53244758169043
"A. Doffo (28, Olimpija, 1. SNL 22-23)",73.36833924543473
"I. Gueye (33, Everton, Premier League 22-23)",73.36600005527202
"D. Kontic (23, Jezero, Montenegro First League 22-23)",72.79248370534856
"A. Metlika (21, Sangiuliano City, Serie C 22-23)",72.48911611144668
