Player 1,Similarity
"M. Svanberg (24, Wolfsburg, Bundesliga 22-23)",76.77058672048472
"N. De Wilde (20, Anderlecht II, Belgian First Division B 22-23)",73.73278184342377
"K. Kerschbaumer (30, Wolfsberger AC, Austrian Bundesliga 22-23)",68.29755436200044
"L. Milne (29, Montrose, Scottish League One 22-23)",68.0292444165064
"S. Lovrič (25, Udinese, Serie A 22-23)",67.49687257567024
"A. Wildig (31, Newport County, League Two 22-23)",67.49228936956393
"T. Njoti (27, Maritzburg United, South Africa PSL 22-23)",66.4094719492579
"P. Myslovič (21, Žilina, Slovak Super Liga 22-23)",66.38680703329099
"M. Okugawa (27, Arminia Bielefeld, 2. Bundesliga 22-23)",66.28901550999156
"G. Gaudino (26, Lausanne Sport, Swiss Challenge League 22-23)",66.09185279830214
"A. Mühling (30, Holstein Kiel, 2. Bundesliga 22-23)",65.52360085888354
"J. Devenny (19, Airdrieonians, Scottish League One 22-23)",64.3453436082223
"J. Emmanuel-Thomas (32, Jamshedpur, Indian Super League 22-23)",64.18979796690098
"N. Stanciu (30, Wuhan Three Towns, Chinese Super League 2023)",62.50517028919612
"R. Procházka (34, Spartak Trnava, Slovak Super Liga 22-23)",62.47858138694511
"D. Kemp (24, Hartlepool United, League Two 22-23)",61.6804495363134
"H. Kawabe (27, Grasshopper, Swiss Super League 22-23)",61.66667179364133
"R. Deaconu (26, Korona Kielce, Ekstraklasa 22-23)",61.29494253858607
"R. Neudecker (26, Saarbrücken, 3. Liga 22-23)",61.219338112331066
"S. Štefánik (31, Spartak Trnava, Slovak Super Liga 22-23)",60.68309851531743
"K. de Boer (23, VVV Venlo, Eerste Divisie 22-23)",60.613531064517815
"A. Zotov (32, Rubin Kazan', Russian FNL 2 22-23)",60.57139365942672
"M. Raičković (29, Aktobe, Kazakh Premier League 2023)",60.39293687284887
"A. Castro (28, Tigre, Argentinian Primera División 2023)",60.38371155883947
"Álvaro Martín (22, Real Madrid Castilla, Primera División RFEF 22-23)",60.22174852040798
