Player 1,Similarity
"E. Más (34, Estudiantes, Argentinian Primera División 2023)",80.34354757944445
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",80.07977000630571
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",77.86378658834447
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",77.84723649851682
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",76.87806333505512
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",76.47500260672713
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",76.32573788786196
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",75.6534312676441
"P. Kadeřábek (31, Hoffenheim, Bundesliga 22-23)",75.4605787199325
"B. Potts (28, Preston North End, Championship 22-23)",75.29943946082277
"M. Wallner (26, Horn, Austrian 2. Liga 22-23)",75.03899555216059
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",74.41676007702017
"N. Ajhmajer (20, Celje, 1. SNL 22-23)",74.410321081954
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",74.39558271181585
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",74.30892933948233
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",74.10893740490391
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",73.9625826668317
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",73.87205091484546
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",73.73834575195286
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",73.35494644491911
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",73.007145648419
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",72.8460569360748
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",72.55068941957518
"L. Soares (29, Slavia Sofia, Bulgarian First League 22-23)",72.5130062094146
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",72.47207835726088
