Player,Similarity
"F. Caicedo (34, Abha, Saudi Professional League 22-23)",88.30041444667901
"R. Rivas (26, Orense, Ecuador Liga Pro 2023)",86.39679814603053
"K. Davis (25, Watford, Championship 22-23)",83.73235388210769
"Y. Boli (29, Al Rayyan, Qatari Stars League 22-23)",81.51215718938842
"Thiago Bezerra (36, Al Orubah, Saudi First Division 22-23)",80.62158188534292
"I. Camargo (23, Unión Magdalena, Colombian Primera Division 22-23)",80.319806143535
"A. Sowe (28, Ankaragücü, Süper Lig 22-23)",80.29434315000495
"J. Tagueu (29, Al Hazem, Saudi First Division 22-23)",80.2297889000626
"B. Fornaroli (35, Melbourne Victory, A-League Men 22-23)",80.11648396170395
"H. Yamada (23, Vegalta Sendai, J2 2023)",79.87044610915352
"Iván Romero (22, Tenerife, La Liga 2 22-23)",79.84412918171077
"M. Nzola (26, Spezia, Serie A 22-23)",79.13748736537853
"S. Guerrero (22, Torque, Uruguay Primera División 2023)",78.84421840578798
"M. Górski (33, Resovia Rzeszów, Polish I Liga 22-23)",78.83778875147397
"C. Bedia (27, Servette, Swiss Super League 22-23)",78.62617374661272
"A. Leya Iseka (25, Tuzlaspor, Turkish 1. Lig 22-23)",78.50971013227664
"F. Lakenmacher (23, 1860 München, 3. Liga 22-23)",78.42293243701216
"N. Jackson (21, Villarreal, La Liga 22-23)",78.15165261433636
"Fernando Rodríguez (35, Persis Solo, BRI Liga 1 22-23)",78.11524299997845
"L. Jović (25, Fiorentina, Serie A 22-23)",77.53632692150393
"Miku (37, Intercity SJ D' Alacant, Primera División RFEF 22-23)",77.49168578952151
"Julen Lobete (22, RKC Waalwijk, Eredivisie 22-23)",77.28655024313139
"I. Nicolăescu (24, Beitar Jerusalem, Ligat Ha'al 22-23)",77.27221236496277
"A. Milik (29, Juventus, Serie A 22-23)",77.12580535291578
"Agdon (30, Alashkert, Armenian Premier League 22-23)",76.82997814898503
