Player,Similarity
"N. Christoffersson (24, Örgryte, Superettan 2023)",92.6355113787304
"S. Lammers (26, Sampdoria, Serie A 22-23)",90.92938368930945
"Jorge Barbosa (23, Cheongju FC, K League 2 2023)",89.77779152229805
"N. Maciulaitis (23, Carrick Rangers, Northern Ireland Premiership 22-23)",88.03601839441203
"M. Abline (20, Auxerre, Ligue 1 22-23)",88.03183906996411
"J. Yates (26, Blackpool, Championship 22-23)",87.58092321713286
"T. Conway (20, Bristol City, Championship 22-23)",87.56916921153561
"K. Tyukavin (20, Dinamo Moskva, Russian Premier League 22-23)",87.42536741526814
"E. Riis (24, Preston North End, Championship 22-23)",87.3654651193417
"D. Welbeck (32, Brighton, Premier League 22-23)",87.14741303222368
"T. Parrott (21, Preston North End, Championship 22-23)",86.95747580663343
"G. Dahan (23, Maccabi Petah Tikva, Liga Leumit 22-23)",86.93879694316252
"O. Watkins (27, Aston Villa, Premier League 22-23)",86.88329159380825
"Manu Nieto (25, Eldense, Primera División RFEF 22-23)",86.82463704426361
"A. Sima (21, Angers SCO, Ligue 1 22-23)",86.70201140603305
"E. Shomurodov (27, Spezia, Serie A 22-23)",86.52728668876038
"A. Belotti (29, Roma, Serie A 22-23)",86.34147727010601
"B. White (27, Vancouver Whitecaps, MLS 2023)",86.02173938422726
"A. Contreras (23, Herediano, Costa Rica Primera División 22-23)",85.91320843791347
"Mohamed Grendo (31, Al Masry, Egyptian Premier League 22-23)",85.86764272564544
"M. Hosoya (21, Kashiwa Reysol, J1 2023)",85.79770726173189
"R. Debelko (29, Kryvbas KR, Ukrainian Premier Liha 22-23)",85.63778922259867
"Gonçalo Ramos (21, Benfica, Primeira Liga 22-23)",85.47786198049765
"F. Pierrot (28, Maccabi Haifa, Ligat Ha'al 22-23)",85.26573748856936
"A. Dauda (35, Mohammedan, I-League 22-23)",85.24050311418706
