Player 1,Similarity
"M. Fixelles (26, Westerlo, Belgian Pro League 22-23)",77.25554433960924
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",76.75935902744277
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",76.36174406165068
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",72.87726903393173
"Álex Meléndez (24, Mérida AD, Primera División RFEF 22-23)",72.63388130967135
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",72.20672501417579
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",72.05028000092453
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",71.5107748852944
"Dong-Heui Lee (26, Yeoju Citizen, K4 League 2023)",71.45737134133738
"E. Hasani (31, Kastrioti Krujë, Albanian Premier League 22-23)",70.48267557412585
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",69.69414656672323
"A. Rrapaj (21, Partizani Tirana, Albanian Premier League 22-23)",69.61915465160146
"J. Považanec (32, Jablonec, Czech Fortuna Liga 22-23)",69.33914777521852
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",69.00738573247955
"M. Barreto (32, Ajaccio, Ligue 1 22-23)",68.62050538985258
"S. Finley (30, Bristol Rovers, League One 22-23)",67.98770833906603
"J. N'Guessan (20, Nîmes, Ligue 2 22-23)",67.75722203271688
"D. Pereira (22, Austin FC, MLS 2023)",67.18974548929489
"B. Kiss (23, Győri ETO, NB II 22-23)",67.00461121316732
"Alberto Reina (25, Ceuta, Primera División RFEF 22-23)",66.8804993997121
"S. Sahin (23, Elversberg, 3. Liga 22-23)",66.6762032198329
"J. Pereyra (24, Atlético Tucumán, Argentinian Primera División 2023)",66.31850115187456
"D. Houska (29, Jablonec, Czech Fortuna Liga 22-23)",66.23065427897338
"Abdel Rahman Osama (23, El Geish, Egyptian Premier League 22-23)",66.00262038028544
"M. Sandoval (31, Curicó Unido, Chilean Primera División 2023)",65.68780079204015
