Player 1,Similarity
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",76.83197942517666
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",75.68893974178576
"M. Clark (27, Stevenage, League Two 22-23)",75.56934814890646
"M. Dostál (33, Bohemians 1905, Czech Fortuna Liga 22-23)",75.41818537124577
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",74.53095210621893
"M. Lemzaouri (29, Mouloudia Oujda, Botola Pro 22-23)",74.0961348537299
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",73.3483405162487
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",73.14131986448903
"V. Kyriakou (29, Olympiakos, Cyprus 1. Division 22-23)",72.93934700870717
"G. Bettini (30, Sarmiento, Argentinian Primera División 2023)",72.77954957652575
"J. Sláma (24, Sigma Olomouc, Czech Fortuna Liga 22-23)",72.66821848813889
"A. Driscoll-Glennon (23, Grimsby Town, League Two 22-23)",72.27682590557333
"K. Vega (31, Puntarenas, Costa Rica Primera División 22-23)",71.69741412560658
"A. Shala (31, Renova, North Macedonia First League 22-23)",71.45431567687778
"A. Lamrabat (29, Moghreb Tétouan, Botola Pro 22-23)",71.37702197231255
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",70.90762588539845
"X. Asani (27, Erzeni Shijak, Albanian Premier League 22-23)",70.70783499634872
"M. Martinaga (25, Slaven Belupo, 1. HNL 22-23)",70.70033572541476
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",70.66568332250442
"F. Vence (30, Tauro, Panama LPF 2023)",70.50450251437866
"J. Obita (29, Wycombe Wanderers, League One 22-23)",70.44575960541205
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",70.31790310257449
"M. Clarke (29, Linfield, Northern Ireland Premiership 22-23)",70.0337045710836
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",69.91576544510026
"Á. Martínez (34, Sportivo Ameliano, Paraguay Division Profesional 2023)",69.7005324331598
