Player 1,Similarity
"C. Lepoint (38, RFC Seraing, Belgian Pro League 22-23)",73.46481948268084
"T. Szeles (29, Pécsi MFC, NB II 22-23)",71.73589017968033
"J. van Mullem (24, Sparta Rotterdam, Eredivisie 22-23)",71.38883059886649
"M. Kleinen (21, MVV, Eerste Divisie 22-23)",68.85271363746222
"A. Vošnjak (22, Sloboda Tuzla, Bosnian Premier League 22-23)",68.20425692754536
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",67.159147733892
"A. Márkus (26, Nyíregyháza Spartacus, NB II 22-23)",65.8038470089965
"S. Elias (24, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",65.72347317968533
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",65.14276332243404
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",65.00194843401732
"H. Beautyman (31, Sutton United, League Two 22-23)",64.30029198022402
"H. Marzak (27, JS Soualem, Botola Pro 22-23)",64.15791824242201
"Lander Olaetxea (30, Albacete, La Liga 2 22-23)",63.10750719244639
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",63.085624736464055
"L. Ugochukwu (19, Rennes, Ligue 1 22-23)",62.82528234982741
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",62.80306448939756
"A. Kurtalić (23, Sloboda Tuzla, Bosnian Premier League 22-23)",62.77569991812963
"A. Kasami (25, Struga, North Macedonia First League 22-23)",61.51212801175879
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",61.392970592094464
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",61.092622697906826
"M. Papela (22, Sandhausen, 2. Bundesliga 22-23)",60.51123260948824
"R. Alivoda (20, Vllaznia Shkodër, Albanian Premier League 22-23)",59.31283299658674
"H. Karić (20, Tuzla City, Bosnian Premier League 22-23)",59.278367790136855
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",59.26534007911023
"C. Landu-Landu (31, Bryne, OBOS Ligaen 2023)",58.75242144675512
